"p_val" "avg_logFC" "pct.1" "pct.2" "p_val_adj" "cluster" "gene"
"MND1" 9.5329376179772e-201 2.85377283649313 0.36 0.009 2.52479852812126e-196 "7" "MND1"
"SGOL2" 3.57075390928106e-200 2.28069762486586 0.516 0.027 9.45714172873089e-196 "7" "SGOL2"
"SGOL1" 3.7245800340385e-199 2.81393942583303 0.516 0.027 9.86455022015098e-195 "7" "SGOL1"
"FEN1" 4.67881357352835e-197 2.43832384553325 0.699 0.06 1.23918377494898e-192 "7" "FEN1"
"E2F1" 8.36436121736049e-197 2.90436443474465 0.403 0.013 2.21530106841793e-192 "7" "E2F1"
"NEIL3" 1.5203833365893e-196 3.07100365240368 0.403 0.014 4.02673526695676e-192 "7" "NEIL3"
"CHEK1" 5.29065135859274e-195 2.36109050132154 0.489 0.024 1.40122901232329e-190 "7" "CHEK1"
"CDC6" 6.55771538042302e-192 3.20461395734483 0.392 0.013 1.73681091850504e-187 "7" "CDC6"
"FBXO5" 1.14638552900457e-190 2.2344899921173 0.581 0.039 3.03620207356861e-186 "7" "FBXO5"
"RAD51" 2.18884986038438e-190 2.65113628428468 0.478 0.024 5.79716885522803e-186 "7" "RAD51"
"CCNF" 4.20634145101027e-187 1.90905056758194 0.602 0.044 1.11404953330007e-182 "7" "CCNF"
"RPL39L" 6.03542773344951e-182 1.26602928830018 0.575 0.039 1.5984830352041e-177 "7" "RPL39L"
"RNASEH2A" 9.62007697484023e-182 1.73639203083246 0.608 0.045 2.54787738678644e-177 "7" "RNASEH2A"
"PARPBP" 2.52461244426331e-181 2.2448517612198 0.387 0.014 6.68643605863139e-177 "7" "PARPBP"
"MCM4" 1.65748196203059e-180 2.14522756831067 0.624 0.051 4.38984097643802e-176 "7" "MCM4"
"RACGAP1" 4.46820535385178e-179 2.31838696629032 0.565 0.04 1.18340418796764e-174 "7" "RACGAP1"
"APOBEC3B" 1.0596745516091e-178 3.76729892306291 0.317 0.007 2.8065480499367e-174 "7" "APOBEC3B"
"POC1A" 2.83268282583461e-173 2.86657848082207 0.312 0.007 7.50236046422295e-169 "7" "POC1A"
"CHAF1A" 7.45073426490315e-173 1.86450404168389 0.575 0.043 1.9733269700596e-168 "7" "CHAF1A"
"EXO1" 1.32367965693076e-172 2.7856731581435 0.301 0.007 3.50576557138113e-168 "7" "EXO1"
"GINS2" 5.39665580447389e-172 2.49326592096339 0.446 0.023 1.42930428981491e-167 "7" "GINS2"
"RMI2" 8.72990404105692e-172 2.42028384307215 0.398 0.017 2.31211508527393e-167 "7" "RMI2"
"PLK4" 1.32842215045423e-166 2.95777934117248 0.355 0.013 3.51832606547803e-162 "7" "PLK4"
"MCM2" 6.17735362794165e-166 2.49045114302356 0.468 0.028 1.63607210836035e-161 "7" "MCM2"
"HIST1H2AM" 6.89142592877092e-166 0.713054322223434 0.581 0.045 1.82519415723498e-161 "7" "HIST1H2AM"
"POLQ" 1.110769140333e-165 3.50815344961634 0.328 0.01 2.94187206817195e-161 "7" "POLQ"
"KNSTRN" 9.39748710197363e-165 2.46381695860513 0.409 0.019 2.48892445895772e-160 "7" "KNSTRN"
"INCENP" 4.05206247387021e-164 2.31347899276053 0.339 0.011 1.07318874620452e-159 "7" "INCENP"
"RFC3" 6.11115051903057e-163 2.3405930219418 0.403 0.019 1.61853821496525e-158 "7" "RFC3"
"KIF20A" 2.67240809910308e-162 3.14001421167016 0.253 0.004 7.07787285047451e-158 "7" "KIF20A"
"E2F7" 2.82330987069039e-162 2.7923256719002 0.328 0.011 7.4775361925235e-158 "7" "E2F7"
"E2F8" 2.31148365042666e-160 2.76650447809214 0.263 0.005 6.121964448155e-156 "7" "E2F8"
"PAQR4" 2.92750503433662e-160 2.38341273738895 0.366 0.015 7.75349708344054e-156 "7" "PAQR4"
"CCDC34" 3.58902850050061e-159 1.46609949433869 0.468 0.029 9.50554198357587e-155 "7" "CCDC34"
"OIP5" 1.39791110990082e-155 2.68507697823013 0.419 0.023 3.70236757457233e-151 "7" "OIP5"
"ATAD2" 2.28145197347221e-154 1.50320668988593 0.699 0.08 6.04242555174116e-150 "7" "ATAD2"
"MTFR2" 3.32944186144444e-154 2.75850445302339 0.376 0.018 8.8180267700356e-150 "7" "MTFR2"
"SPDL1" 8.74715053313892e-154 2.32781227746124 0.441 0.027 2.31668281870184e-149 "7" "SPDL1"
"GMNN" 1.555577994248e-152 1.77782476531383 0.71 0.083 4.11994831776582e-148 "7" "GMNN"
"CENPK" 2.27509867784551e-152 1.42914921219469 0.742 0.089 6.02559884827383e-148 "7" "CENPK"
"ECT2" 7.61971184335643e-152 2.49016246172072 0.366 0.017 2.01808068171295e-147 "7" "ECT2"
"DTYMK" 1.29446790782704e-151 1.66124900930101 0.774 0.101 3.42839825387991e-147 "7" "DTYMK"
"SLC43A3" 1.36227013866525e-150 1.58285758966624 0.538 0.044 3.60797246225492e-146 "7" "SLC43A3"
"NCAPD2" 1.70972267216841e-150 1.58267255930632 0.591 0.056 4.52820049723804e-146 "7" "NCAPD2"
"TCF19" 5.82003867101588e-150 2.10692880890324 0.457 0.03 1.54143724201855e-145 "7" "TCF19"
"STIL" 2.23113911225656e-149 2.48171332138793 0.392 0.021 5.90917193881149e-145 "7" "STIL"
"TRIP13" 2.47874882194307e-149 2.56502665296097 0.344 0.014 6.56496625491622e-145 "7" "TRIP13"
"STMN14" 3.06272689498197e-149 2.35782242090372 0.984 0.251 8.11163218135974e-145 "7" "STMN1"
"NUDT1" 3.62173657670324e-148 1.19607264142171 0.801 0.106 9.59216932339853e-144 "7" "NUDT1"
"ARHGAP11A" 4.03898657457884e-148 2.21239503427872 0.403 0.023 1.06972559427721e-143 "7" "ARHGAP11A"
"TUBG1" 5.63948994499375e-148 1.70498154846835 0.543 0.046 1.4936189119316e-143 "7" "TUBG1"
"CENPO" 1.39061269737148e-147 2.71469665660999 0.398 0.022 3.68303772898836e-143 "7" "CENPO"
"ACOT7" 1.62923309138565e-147 1.76267917120228 0.704 0.086 4.3150238425349e-143 "7" "ACOT7"
"TRAIP" 2.71892062011502e-145 2.84894767389896 0.285 0.008 7.20106126237464e-141 "7" "TRAIP"
"CENPM" 3.83009411610197e-145 1.83806820183047 0.769 0.111 1.01440042664961e-140 "7" "CENPM"
"WDR76" 1.14447623127929e-144 1.8724771977333 0.618 0.066 3.03114529854319e-140 "7" "WDR76"
"MIS18A" 3.13357048524048e-143 1.47404608723582 0.532 0.045 8.29926143015941e-139 "7" "MIS18A"
"C21orf58" 6.94166495452919e-143 1.88217917825715 0.414 0.025 1.83849996320705e-138 "7" "C21orf58"
"BRCA2" 5.15420345723891e-142 1.85523391045718 0.484 0.037 1.36509078564973e-137 "7" "BRCA2"
"AURKA" 1.04450958040479e-141 1.81681545671654 0.57 0.056 2.7663836237021e-137 "7" "AURKA"
"GEN1" 1.35199065802841e-141 1.97170987823134 0.403 0.024 3.58074725778825e-137 "7" "GEN1"
"BARD1" 1.84729399979111e-141 1.53224248254096 0.726 0.094 4.89255815844674e-137 "7" "BARD1"
"NRM" 4.06158210283728e-139 1.5497995997542 0.446 0.031 1.07571001993645e-134 "7" "NRM"
"RFC4" 3.8961700485851e-137 1.82280724629579 0.548 0.052 1.03190063736776e-132 "7" "RFC4"
"SAE1" 1.19369728509635e-136 1.49551606055097 0.828 0.128 3.16150725957769e-132 "7" "SAE1"
"SLC27A2" 6.59715369871754e-135 1.8392182599787 0.435 0.031 1.74725615710534e-130 "7" "SLC27A2"
"KIF18A" 8.03246805749402e-135 2.02819565645888 0.425 0.029 2.12739916502729e-130 "7" "KIF18A"
"DSCC1" 1.1716386752101e-134 2.1224838335395 0.253 0.007 3.10308503129394e-130 "7" "DSCC1"
"UHRF1" 2.56192403411726e-133 2.26049047320384 0.511 0.047 6.78525580435957e-129 "7" "UHRF1"
"FANCD2" 4.47824475444379e-133 1.68221901470068 0.769 0.119 1.18606312321444e-128 "7" "FANCD2"
"CDCA7" 2.17608689111287e-132 1.81490214299202 0.425 0.03 5.76336613111244e-128 "7" "CDCA7"
"RFC5" 2.5963965578412e-132 1.73397237047803 0.441 0.033 6.87655628344243e-128 "7" "RFC5"
"KIF22" 1.07397917264861e-131 1.7471894763686 0.849 0.15 2.84443383875984e-127 "7" "KIF22"
"CENPQ" 1.32581692304035e-130 1.64152267644945 0.366 0.021 3.51142612067237e-126 "7" "CENPQ"
"LMNB2" 2.72274208867063e-130 1.7806496864439 0.543 0.054 7.21118242184416e-126 "7" "LMNB2"
"PTTG11" 6.60633216569368e-130 1.37959026486067 0.919 0.176 1.74968707408397e-125 "7" "PTTG1"
"FANCG" 1.73612987283444e-129 1.40887206042975 0.392 0.025 4.59813996820202e-125 "7" "FANCG"
"PRRG4" 3.40054368138425e-128 2.39758237717897 0.414 0.03 9.00633994014619e-124 "7" "PRRG4"
"HIST1H2AH" 6.92821031871483e-128 1.606943418706 0.274 0.01 1.83493650291162e-123 "7" "HIST1H2AH"
"LIG1" 2.95510030118031e-127 1.56549574199994 0.57 0.062 7.82658314767604e-123 "7" "LIG1"
"ORC1" 6.78690181740748e-127 2.43826369325634 0.269 0.009 1.79751094634037e-122 "7" "ORC1"
"MCM7" 7.4445910847908e-127 2.27038807110525 0.72 0.116 1.97169994880684e-122 "7" "MCM7"
"CDKN2C" 4.7592889616439e-125 1.85549183830222 0.478 0.043 1.26049768149139e-120 "7" "CDKN2C"
"TMPO" 1.08467335240909e-124 1.66248238840211 0.914 0.199 2.87275737385547e-120 "7" "TMPO"
"CDC25C" 1.72078358692264e-124 2.88216610439639 0.269 0.01 4.55749532996461e-120 "7" "CDC25C"
"TMEM106C" 2.27425425934696e-123 1.57832614473591 0.661 0.087 6.02336240588042e-119 "7" "TMEM106C"
"HIRIP3" 2.56156842970083e-123 1.30185870891253 0.613 0.073 6.78431398606264e-119 "7" "HIRIP3"
"KIF20B" 1.27535587760214e-120 1.51202346859717 0.753 0.123 3.37778004182926e-116 "7" "KIF20B"
"CKAP5" 2.84750418329733e-120 1.56091830155348 0.64 0.086 7.54161482946298e-116 "7" "CKAP5"
"LMNB11" 6.49684747621377e-120 1.50017148069553 0.801 0.138 1.72069005407522e-115 "7" "LMNB1"
"DSN1" 7.8711462064284e-120 1.70038430901216 0.409 0.031 2.08467307277256e-115 "7" "DSN1"
"ZNF367" 9.04251712280381e-119 2.30293575117739 0.328 0.019 2.39491065997459e-114 "7" "ZNF367"
"TIPIN" 2.10267692405904e-118 2.01013972553414 0.355 0.023 5.56893983337036e-114 "7" "TIPIN"
"CXCL13" 2.42211818593751e-118 2.85900329719945 0.425 0.036 6.4149800154555e-114 "7" "CXCL13"
"SAC3D1" 2.16219534882601e-117 1.86691199596019 0.419 0.034 5.72657438136569e-113 "7" "SAC3D1"
"SMC43" 4.78519444534818e-117 1.77376628528485 0.962 0.25 1.26735874885047e-112 "7" "SMC4"
"CENPP" 4.81353156415802e-114 2.05415877980172 0.306 0.017 1.27486383476725e-109 "7" "CENPP"
"SUV39H1" 8.15097976419168e-114 1.8968324321453 0.333 0.021 2.15878699054617e-109 "7" "SUV39H1"
"TTF2" 1.1087568113362e-113 1.32429020817946 0.57 0.071 2.93654241482393e-109 "7" "TTF2"
"LRR1" 2.42312136590734e-112 1.11932250355324 0.597 0.077 6.41763693760558e-108 "7" "LRR1"
"POLD1" 2.29808569838045e-111 1.49551366340338 0.366 0.026 6.08647997216061e-107 "7" "POLD1"
"PHGDH" 4.01178449431369e-111 2.46276237601715 0.312 0.018 1.06252112331898e-106 "7" "PHGDH"
"PHF19" 1.53822811242233e-110 1.2652609438599 0.672 0.105 4.07399715575053e-106 "7" "PHF19"
"C14orf80" 8.22132868254227e-109 1.54220046585546 0.484 0.053 2.17741890157132e-104 "7" "C14orf80"
"TUBB3" 2.2400218172558e-108 2.16102719072109 0.962 0.368 5.93269778300198e-104 "7" "TUBB"
"PDLIM7" 1.63838862184645e-107 1.73542346938097 0.452 0.045 4.33927226496033e-103 "7" "PDLIM7"
"FABP53" 2.59077048931292e-107 1.56982964626434 0.909 0.218 6.86165564094527e-103 "7" "FABP5"
"TIMELESS" 5.32721693510443e-107 1.84463990763631 0.339 0.024 1.41091340526241e-102 "7" "TIMELESS"
"MCM5" 9.17746447987097e-107 1.82740793544579 0.651 0.103 2.43065146749383e-102 "7" "MCM5"
"POLD3" 2.23361160016671e-106 1.47275078269377 0.419 0.039 5.91572032304154e-102 "7" "POLD3"
"MCM3" 1.49230498775871e-105 1.58835567702219 0.704 0.121 3.95236976007894e-101 "7" "MCM3"
"ATAD5" 4.30378918196672e-105 1.63407093673093 0.527 0.066 1.13985856484389e-100 "7" "ATAD5"
"WEE1" 1.05955187678607e-104 1.02388851126803 0.5 0.057 2.80622314566791e-100 "7" "WEE1"
"NCAPD3" 1.66277904361946e-104 1.02077546742596 0.516 0.062 4.40387029702613e-100 "7" "NCAPD3"
"C19orf48" 3.19013691862605e-104 1.3961162200925 0.608 0.087 8.4490776289811e-100 "7" "C19orf48"
"EMC9" 5.38284048138437e-104 1.44526824970029 0.468 0.051 1.42564530149465e-99 "7" "EMC9"
"SAPCD2" 2.91102708545332e-103 1.80174382057672 0.263 0.013 7.70985523582311e-99 "7" "SAPCD2"
"YEATS4" 3.80894805620694e-103 1.1390344437733 0.656 0.101 1.00879989268641e-98 "7" "YEATS4"
"MAD2L2" 1.68106145329332e-102 1.06808322646391 0.758 0.134 4.45229125904737e-98 "7" "MAD2L2"
"VRK1" 4.99421380408275e-101 1.06456405729533 0.64 0.098 1.32271752601132e-96 "7" "VRK1"
"CCNE2" 5.68419611340355e-101 1.5935038723621 0.392 0.036 1.50545934063493e-96 "7" "CCNE2"
"EZH2" 6.09252904336508e-101 1.693903790346 0.694 0.13 1.61360631713524e-96 "7" "EZH2"
"HELLS" 1.17245124628022e-100 1.49028656460519 0.446 0.048 3.10523712577317e-96 "7" "HELLS"
"IFI27L1" 9.36145951441799e-100 1.42012989723148 0.409 0.039 2.47938255239361e-95 "7" "IFI27L1"
"LMCD1" 4.38183720208264e-99 1.85092286271499 0.344 0.027 1.16052958297159e-94 "7" "LMCD1"
"HMGB22" 1.13614181560872e-98 2.06556963481308 0.989 0.519 3.00907159863971e-94 "7" "HMGB2"
"MCM8" 3.39716110784651e-98 1.78591629286169 0.344 0.027 8.99738119413148e-94 "7" "MCM8"
"SLC29A1" 5.49908186698338e-98 2.30638233842228 0.29 0.018 1.45643183247055e-93 "7" "SLC29A1"
"CENPH" 7.58707375116868e-97 1.70313426802269 0.36 0.031 2.00943648299702e-92 "7" "CENPH"
"CDCA4" 4.38585280149071e-96 1.25854529025489 0.586 0.087 1.16159311447481e-91 "7" "CDCA4"
"BCL2L12" 7.07109594968422e-96 1.33285582643712 0.527 0.072 1.87277976227387e-91 "7" "BCL2L12"
"CEP152" 1.76081507741618e-95 1.57907585581696 0.414 0.043 4.66351873253674e-91 "7" "CEP152"
"SKA2" 1.93101538447915e-95 1.10086616693904 0.828 0.183 5.11429424579303e-91 "7" "SKA2"
"RFC2" 2.18611955796099e-95 1.43908735743383 0.543 0.076 5.78993764925967e-91 "7" "RFC2"
"CTLA41" 1.20537135329184e-94 1.08725287136645 0.78 0.158 3.19242602919344e-90 "7" "CTLA4"
"SHMT2" 2.85131640655415e-94 1.30156791142115 0.629 0.103 7.55171150275867e-90 "7" "SHMT2"
"DNAJC9" 9.3282326906585e-94 1.26531813717732 0.866 0.205 2.4705824281209e-89 "7" "DNAJC9"
"DCLRE1C" 3.25897238452042e-93 1.17936023778485 0.683 0.127 8.63138836040232e-89 "7" "DCLRE1C"
"DDX11" 4.07182711289257e-93 1.13688769352956 0.333 0.027 1.0784234108496e-88 "7" "DDX11"
"POLA2" 1.27073825053678e-92 1.60114109308269 0.382 0.038 3.36555025654667e-88 "7" "POLA2"
"CHAF1B" 2.02945051339074e-92 1.611483991656 0.274 0.017 5.37499968471537e-88 "7" "CHAF1B"
"ALYREF" 3.98085569073855e-92 1.31823956686746 0.79 0.17 1.05432962969211e-87 "7" "ALYREF"
"COPRS" 4.14545293958465e-92 1.30476026588511 0.457 0.055 1.09792321104899e-87 "7" "COPRS"
"NUP37" 2.24900771866715e-91 1.09596968562787 0.489 0.062 5.95649694288996e-87 "7" "NUP37"
"HMGN22" 3.78074147674738e-91 1.68845929303918 1 0.744 1.00132938011654e-86 "7" "HMGN2"
"HADH" 3.86338894341164e-91 1.18950957766859 0.516 0.07 1.02321856166257e-86 "7" "HADH"
"LOC642846" 1.65693435315317e-90 1.44788945106592 0.28 0.018 4.38839063432616e-86 "7" "LOC642846"
"NCAPH2" 6.40129635531334e-90 1.35259293013649 0.661 0.127 1.69538333970474e-85 "7" "NCAPH2"
"PRIM1" 9.13739794443452e-90 1.17283022761454 0.462 0.056 2.42003984558348e-85 "7" "PRIM1"
"TEX30" 1.96150184226057e-89 0.949315727426944 0.624 0.105 5.19503762922713e-85 "7" "TEX30"
"TUBA1B4" 3.85511949352254e-89 1.79865821319536 1 0.691 1.02102839785944e-84 "7" "TUBA1B"
"HAUS1" 5.19073408220381e-89 0.867893236800653 0.608 0.097 1.37476592167168e-84 "7" "HAUS1"
"RUVBL2" 7.46893890151838e-89 1.10253013005124 0.672 0.125 1.97814846806714e-84 "7" "RUVBL2"
"RAD51C" 1.44369912211385e-88 1.08731755427399 0.575 0.09 3.82363712491852e-84 "7" "RAD51C"
"XRCC1" 2.0585429779625e-88 1.13123315129271 0.559 0.085 5.45205107713368e-84 "7" "XRCC1"
"WHSC1" 7.62521338752039e-88 1.24307467970538 0.554 0.087 2.01953776568478e-83 "7" "WHSC1"
"GINS4" 3.85248280719057e-87 1.0164982007121 0.382 0.039 1.02033007148442e-82 "7" "GINS4"
"STRA13" 6.7213843523056e-87 1.12514332843325 0.71 0.137 1.78015864570814e-82 "7" "STRA13"
"LOC100506100" 3.27919772044156e-86 0.868302246380875 0.339 0.03 8.68495516258946e-82 "7" "LOC100506100"
"TFDP1" 4.7626369149478e-86 1.35986117173978 0.667 0.133 1.26138438692392e-81 "7" "TFDP1"
"C1orf112" 1.35588539365071e-85 1.68446835769099 0.285 0.021 3.59106246508391e-81 "7" "C1orf112"
"TMEM97" 1.41388623492439e-85 1.3847334557532 0.312 0.026 3.74467769319725e-81 "7" "TMEM97"
"PCNA" 1.44266414835619e-85 1.51677891055649 0.806 0.199 3.82089599692137e-81 "7" "PCNA"
"CTNNAL1" 2.93649828955064e-85 1.33036546795202 0.478 0.066 7.77731571987486e-81 "7" "CTNNAL1"
"MTHFD1" 3.01460504152931e-85 1.52995521194656 0.559 0.091 7.98418145249038e-81 "7" "MTHFD1"
"MZT1" 1.44468726036661e-84 1.1311475295141 0.57 0.093 3.82625420908097e-80 "7" "MZT1"
"DLEU2" 1.53862531193305e-84 0.843717642814326 0.527 0.079 4.07504913865468e-80 "7" "DLEU2"
"MRPL37" 1.79463773040096e-84 1.10290412112526 0.677 0.127 4.75309802896694e-80 "7" "MRPL37"
"BLM" 3.30724783702209e-84 1.24549962257023 0.398 0.045 8.75924589635301e-80 "7" "BLM"
"NUP93" 4.37818948613304e-83 0.597820385070182 0.581 0.096 1.15956348540234e-78 "7" "NUP93"
"NAB11" 5.20233137918778e-82 1.1944925683218 0.667 0.135 1.37783746577788e-77 "7" "NAB1"
"RBBP8" 9.31030774244844e-82 1.07105091940533 0.575 0.099 2.46583500558747e-77 "7" "RBBP8"
"WDHD1" 1.537861980454e-81 1.51736562506632 0.269 0.02 4.07302745523241e-77 "7" "WDHD1"
"CKAP2" 2.15407685445691e-81 0.709931909576283 0.704 0.144 5.70507254902914e-77 "7" "CKAP2"
"SNRNP25" 2.92322304743764e-81 1.01195456864563 0.538 0.084 7.74215624113859e-77 "7" "SNRNP25"
"HIST1H1C2" 1.00841063301967e-80 1.63698936281979 0.828 0.227 2.6707755615526e-76 "7" "HIST1H1C"
"MMS22L" 1.60042220584179e-80 1.2779977453575 0.419 0.053 4.23871821217197e-76 "7" "MMS22L"
"SAP30" 1.6538142801246e-80 1.08966399193141 0.602 0.105 4.38012712091e-76 "7" "SAP30"
"SEPHS1" 1.85012602813997e-80 1.31389426004587 0.527 0.086 4.90005878552871e-76 "7" "SEPHS1"
"CLN6" 2.24817681888171e-80 1.18102515809844 0.392 0.046 5.9542963048082e-76 "7" "CLN6"
"DDX39A1" 4.53577182223025e-80 1.36523704766236 0.849 0.249 1.20129916711768e-75 "7" "DDX39A"
"MRPL27" 7.76008038269255e-80 0.506020221830688 0.677 0.127 2.05525728935612e-75 "7" "MRPL27"
"CCDC1671" 1.36222112425611e-79 0.584946766843596 0.763 0.164 3.60784264759232e-75 "7" "CCDC167"
"C3orf14" 1.92138644586772e-79 1.42586748799203 0.296 0.025 5.08879200188067e-75 "7" "C3orf14"
"POLA1" 2.03846798710836e-79 1.722069001275 0.349 0.037 5.3988824638565e-75 "7" "POLA1"
"HIST1H1D" 1.16024151696484e-78 1.57333231699355 0.688 0.156 3.07289965768137e-74 "7" "HIST1H1D"
"ICMT" 1.2392118149316e-78 0.600662907397249 0.468 0.067 3.28205249184636e-74 "7" "ICMT"
"CENPL" 5.62030725879081e-78 0.688811233600523 0.43 0.056 1.48853837749075e-73 "7" "CENPL"
"ENTPD11" 1.28854790703927e-77 0.929321940322188 0.591 0.108 3.4127191317935e-73 "7" "ENTPD1"
"GEM1" 1.42654158228115e-77 1.70733420676491 0.457 0.067 3.77819538067163e-73 "7" "GEM"
"RPA34" 5.16002047643466e-77 0.890350095768364 0.849 0.221 1.36663142318372e-72 "7" "RPA3"
"DDX12P" 6.78175599764226e-77 0.928629223726438 0.296 0.026 1.79614807597555e-72 "7" "DDX12P"
"MRPL28" 9.47332191223825e-77 0.821338372194034 0.699 0.142 2.5090093084563e-72 "7" "MRPL28"
"MCM6" 1.67562816512676e-76 1.11746106054567 0.688 0.151 4.43790119533823e-72 "7" "MCM6"
"GGCT" 2.43968453666601e-76 1.08496216846008 0.575 0.101 6.46150449535992e-72 "7" "GGCT"
"CARHSP1" 2.5444725892265e-76 0.964504247746083 0.796 0.201 6.73903565256638e-72 "7" "CARHSP1"
"SHMT1" 3.52650282234041e-76 1.06780811570398 0.398 0.05 9.33994272496858e-72 "7" "SHMT1"
"OAS3" 5.03145127109297e-76 1.16822921064462 0.57 0.104 1.33257986914897e-71 "7" "OAS3"
"RRM1" 6.58899735106567e-76 1.13568544971577 0.731 0.176 1.74509594842974e-71 "7" "RRM1"
"RHEBL1" 1.03783642198748e-75 1.40311562394024 0.312 0.03 2.74870976363384e-71 "7" "RHEBL1"
"LSM2" 1.87358314168056e-75 0.862388492539579 0.774 0.177 4.96218495074096e-71 "7" "LSM2"
"HDGF1" 2.56776357698302e-75 1.05552779545631 0.812 0.214 6.80072183363953e-71 "7" "HDGF"
"ARL3" 3.55831039874931e-75 1.16477388804385 0.495 0.079 9.42418509108756e-71 "7" "ARL3"
"HIST1H1E" 5.72241775412118e-75 1.6218440357217 0.694 0.162 1.515582342179e-70 "7" "HIST1H1E"
"HLA-DMA1" 6.0601591645466e-75 0.832576814498768 0.79 0.188 1.60503315473017e-70 "7" "HLA-DMA"
"CYC13" 1.49446010008878e-74 0.906065787792652 0.823 0.208 3.95807757508513e-70 "7" "CYC1"
"HAUS8" 1.92016528890825e-74 1.46135433173903 0.43 0.061 5.08555776767349e-70 "7" "HAUS8"
"SNRPA" 3.91336116502585e-74 0.874072476217713 0.667 0.139 1.0364537045571e-69 "7" "SNRPA"
"MYL6B" 5.86044347666807e-74 1.27782899478753 0.392 0.051 1.55213845479554e-69 "7" "MYL6B"
"ACYP1" 9.2113333380626e-74 0.964202091708904 0.516 0.085 2.43962163458588e-69 "7" "ACYP1"
"ITGB3BP" 1.17506785857602e-73 0.832683678134055 0.457 0.067 3.11216722343859e-69 "7" "ITGB3BP"
"CDKN2A" 1.68942108518986e-73 1.3777241648469 0.441 0.063 4.47443174412533e-69 "7" "CDKN2A"
"NABP2" 1.9541354949861e-73 1.12537900782276 0.5 0.082 5.17552785847068e-69 "7" "NABP2"
"ZDHHC12" 2.05263368133232e-73 1.11086409439479 0.629 0.123 5.43640030500865e-69 "7" "ZDHHC12"
"FIGNL1" 2.289535971586e-73 1.4714805597511 0.274 0.023 6.06383602074553e-69 "7" "FIGNL1"
"HLA-DRA2" 2.80000656517467e-73 0.887861163714811 0.876 0.279 7.41581738786511e-69 "7" "HLA-DRA"
"TNIP3" 1.05970700194016e-72 1.18427336342977 0.462 0.073 2.80663399463853e-68 "7" "TNIP3"
"C9orf40" 1.11648962054434e-72 1.39785607418878 0.355 0.042 2.95702276001169e-68 "7" "C9orf40"
"YWHAH2" 1.60666015656599e-72 1.10227285102941 0.909 0.282 4.25523942466503e-68 "7" "YWHAH"
"MPDU1" 1.74545248148377e-72 1.03110451685898 0.522 0.09 4.62283089720977e-68 "7" "MPDU1"
"CHAC2" 2.04083054725586e-72 1.29246620405277 0.312 0.031 5.40513970440714e-68 "7" "CHAC2"
"MYB" 2.18999627595552e-72 1.40275560967048 0.263 0.022 5.80020513686819e-68 "7" "MYB"
"LSM52" 2.20282145403278e-72 0.54626719959475 0.833 0.203 5.83417262100581e-68 "7" "LSM5"
"AP2S1" 3.45393688950897e-72 0.883330859180102 0.844 0.228 9.14775185186452e-68 "7" "AP2S1"
"WARS" 4.91620795713114e-72 0.83745867959896 0.661 0.142 1.30205767744618e-67 "7" "WARS"
"NME1" 7.2315065255771e-72 1.51253499232315 0.586 0.118 1.91526450329909e-67 "7" "NME1"
"CD109" 1.2187736420918e-71 1.59098730701243 0.253 0.02 3.22792199108013e-67 "7" "CD109"
"PSAT1" 1.45661823749096e-71 1.13996069220246 0.36 0.043 3.85785340199482e-67 "7" "PSAT1"
"SASS6" 2.67454244347103e-71 0.752073359382117 0.371 0.046 7.08352566153302e-67 "7" "SASS6"
"PSMD141" 3.71953899978218e-71 0.943167947353506 0.747 0.185 9.85119904092311e-67 "7" "PSMD14"
"MSH2" 4.25316189470962e-71 0.827224320562676 0.478 0.077 1.12644992781384e-66 "7" "MSH2"
"HAUS4" 1.40172860320976e-70 0.841270049899476 0.446 0.067 3.71247820560104e-66 "7" "HAUS4"
"CD381" 2.18883794668969e-70 1.08594272519141 0.511 0.088 5.79713730180764e-66 "7" "CD38"
"EXOSC9" 2.91341938074164e-70 0.857896878636402 0.597 0.119 7.71619122989422e-66 "7" "EXOSC9"
"RMI1" 3.34195097054039e-70 0.934648811167858 0.28 0.026 8.85115714547622e-66 "7" "RMI1"
"H2AFY1" 5.21972426023273e-70 1.13911235262423 0.898 0.292 1.38244397032264e-65 "7" "H2AFY"
"FIBP" 8.23332105302807e-70 0.840561019699451 0.683 0.148 2.18059508089448e-65 "7" "FIBP"
"MAGOHB" 2.46696337592912e-69 0.590548490879968 0.522 0.09 6.53375250114827e-65 "7" "MAGOHB"
"RBBP72" 4.00813205999474e-69 0.821833609907365 0.849 0.234 1.06155377608961e-64 "7" "RBBP7"
"SMC1A3" 4.01027863810574e-69 0.886195889241737 0.833 0.238 1.06212229730231e-64 "7" "SMC1A"
"PXMP2" 6.1430226679663e-69 0.84990778164672 0.387 0.052 1.62697955361087e-64 "7" "PXMP2"
"DUT1" 6.27852372473537e-69 1.16260574369951 0.882 0.268 1.66286700849616e-64 "7" "DUT"
"SPATS2L1" 1.09563451398066e-68 0.697873197831977 0.758 0.203 2.90178801027778e-64 "7" "SPATS2L"
"CORO1C" 1.09780237645019e-68 0.95701058730732 0.409 0.059 2.90752959402832e-64 "7" "CORO1C"
"NDUFA7" 1.43938842839569e-68 0.255315187460353 0.785 0.182 3.81222025260598e-64 "7" "NDUFA7"
"MIR4435-2HG5" 2.41972550554904e-68 0.580883426382264 0.828 0.231 6.40864300144662e-64 "7" "MIR4435-2HG"
