"p_val","avg_logFC","pct.1","pct.2","p_val_adj","cluster","gene"
4.92176079541938e-16,0.675440506627724,0.519,0.244,1.30352834666682e-11,"4","C12orf75"
5.08628663426682e-16,0.795457735276416,0.552,0.323,1.34710301508557e-11,"4","P2RY8"
7.0223517835662e-16,0.631947647862423,0.284,0.073,1.85986986987751e-11,"4","CASP10"
8.84613472777767e-16,0.731353904127674,0.836,0.667,2.34289878265192e-11,"4","ARL4C"
9.68972392839739e-16,0.852476446441388,0.546,0.275,2.56632338243605e-11,"4","RASSF1"
1.04464564885539e-15,0.729546242590987,0.486,0.213,2.76674400099349e-11,"4","HOPX"
1.16300763216743e-15,0.695613996854519,0.596,0.311,3.08022571379544e-11,"4","SYNE1"
1.36784677240162e-15,0.307293834173719,0.197,0.03,3.62274217670569e-11,"4","NCAM1"
1.75844199171488e-15,0.65701327573349,0.257,0.071,4.65723361505685e-11,"4","CCL3L1"
1.92739782005479e-15,0.747235203641464,0.754,0.53,5.10471312641511e-11,"4","RAP2B"
2.87356892208777e-15,0.46338210230346,0.995,0.977,7.61064729014947e-11,"4","HLA-E"
3.18879473819746e-15,0.507943725491375,0.617,0.311,8.44552286411596e-11,"4","GZMA"
3.40942225129667e-15,0.31801278271466,0.115,0.006,9.02985483255923e-11,"4","SLCO4C1"
4.51320664791732e-15,0.502900292719465,0.918,0.74,1.1953227807009e-10,"4","RUNX3"
4.6954859510997e-15,0.385681900967707,1,0.993,1.24359945414876e-10,"4","HLA-C"
8.63764093089234e-15,0.507115598356687,0.251,0.058,2.28767920054684e-10,"4","TSPAN32"
9.83358302471699e-15,0.471321200483578,0.23,0.048,2.60442446409629e-10,"4","SYK"
3.04688242564937e-14,0.904014817124368,0.404,0.162,8.06966810433237e-10,"4","TPST2"
3.34881174651524e-14,0.503148636294798,0.443,0.2,8.86932791064562e-10,"4","LINC00861"
6.57795292200047e-14,0.74392575553252,0.186,0.037,1.74217083139182e-09,"4","PTGDR"
6.90019977426305e-14,0.673289405262926,0.639,0.382,1.82751791021357e-09,"4","ITGAL"
7.52710575670843e-14,0.555003211582344,0.35,0.139,1.99355395966423e-09,"4","RIN3"
7.70006409747671e-14,0.438422887469091,0.995,0.981,2.03936197621671e-09,"4","CALM1"
1.28441131647696e-13,0.293737025211729,0.153,0.021,3.40176337168922e-09,"4","LILRB1"
1.6751485577297e-13,0.570895694267437,0.279,0.082,4.43663095514711e-09,"4","PIK3AP1"
1.91385420424569e-13,0.454981510766177,0.891,0.689,5.06884285994471e-09,"4","CCL5"
2.77359692620325e-13,0.550346238583305,0.219,0.052,7.34587145904932e-09,"4","CD244"
3.18661477456919e-13,0.699734866966752,0.459,0.241,8.4397492304465e-09,"4","SIRT2"
3.42820060299495e-13,0.296954202257928,0.131,0.014,9.07958929703213e-09,"4","NLRP7"
5.46375464132411e-13,0.633813087581175,0.683,0.42,1.44707541675469e-08,"4","CDC42SE1"
6.34173599040621e-13,0.812210405955811,0.18,0.036,1.67960877705908e-08,"4","CD160"
6.46119257130352e-13,0.600017291643799,0.574,0.309,1.71124685250974e-08,"4","KLRB1"
9.0008033338589e-13,0.46564453752481,0.284,0.085,2.38386276297253e-08,"4","TXK"
9.73137524923969e-13,0.563679704367995,0.902,0.792,2.57735473476113e-08,"4","NR4A2"
1.1372804333744e-12,0.504347045868616,0.197,0.04,3.01208722779211e-08,"4","CHST2"
1.19136626364119e-12,0.405754988717534,0.246,0.067,3.15533354925369e-08,"4","YES1"
1.69437846209929e-12,0.732817153779896,0.284,0.093,4.48756135686997e-08,"4","ZBTB16"
2.18202384034085e-12,0.686387940618058,0.361,0.148,5.77909014114274e-08,"4","TMEM71"
3.39262893065759e-12,0.522524450301088,0.257,0.079,8.98537772284662e-08,"4","VCL"
5.44036735703389e-12,0.7070580754891,0.284,0.096,1.44088129451042e-07,"4","YPEL1"
6.16326713500627e-12,0.575203087882938,0.443,0.206,1.63234130070641e-07,"4","KLF3"
6.19876082317697e-12,0.446897254519599,0.383,0.218,1.64174180401842e-07,"4","CMC1"
7.18939419529531e-12,0.502955352935009,0.842,0.67,1.90411105262396e-07,"4","AES"
1.12967901760518e-11,0.342836661562451,0.202,0.046,2.99195487812733e-07,"4","LATS2"
2.83772706796684e-11,0.620978606783914,0.126,0.036,7.51572013951018e-07,"4","ST3GAL4"
3.4772137822699e-11,0.73922873036178,0.23,0.069,9.20940070234182e-07,"4","IRF8"
3.71831413048208e-11,0.491736078467532,0.268,0.098,9.84795497458178e-07,"4","DENND3"
4.74702452859365e-11,0.46391058255671,0.131,0.018,1.25724944639803e-06,"4","LGR6"
4.77930074861446e-11,0.687591439557304,0.459,0.31,1.26579780327054e-06,"4","ADD3"
5.2503736642197e-11,0.65501363681806,0.798,0.66,1.39056146496859e-06,"4","TNFRSF1B"
8.99269156053461e-11,0.629064338627872,0.273,0.108,2.38171435980759e-06,"4","CD38"
1.12002030345612e-10,0.516826568361849,0.847,0.704,2.96637377370354e-06,"4","IER2"
1.43891583912092e-10,0.539954622686395,0.787,0.59,3.81096859991175e-06,"4","NFE2L2"
2.10700433953244e-10,0.583015521234832,0.574,0.401,5.58040099325167e-06,"4","IL2RB"
2.2269844255062e-10,0.344754332788618,0.224,0.067,5.89816825095317e-06,"4","AGPAT4"
2.41252055795975e-10,0.278569414961573,0.563,0.314,6.3895606977564e-06,"4","KLF2"
2.44524476906336e-10,0.388302008709484,0.142,0.025,6.4762307708643e-06,"4","TMCC3"
2.69645661949589e-10,0.354630033228556,0.24,0.075,7.14156535673486e-06,"4","AGPAT4-IT1"
2.76156276482639e-10,0.370429854060853,0.399,0.181,7.31399898264269e-06,"4","CEBPD"
3.14765714266137e-10,0.282787524247657,0.191,0.052,8.33656994233864e-06,"4","KLRC3"
3.89841614096579e-10,0.628174033256322,0.814,0.661,1.03249551493479e-05,"4","ADGRE5"
4.87040298208864e-10,0.567338062522259,0.486,0.279,1.28992622980618e-05,"4","STK38"
5.17883106741345e-10,0.666511809731434,0.727,0.529,1.37161340820445e-05,"4","SELPLG"
5.26552458114923e-10,0.58431857356814,0.24,0.084,1.39457418531737e-05,"4","LLGL2"
6.44576809098561e-10,0.580451699935559,0.35,0.151,1.70716167889754e-05,"4","SAMD3"
6.65422780078188e-10,0.638424124980309,0.47,0.263,1.76237223303708e-05,"4","SORL1"
7.25389974952329e-10,0.544988254740018,0.421,0.234,1.92119534866124e-05,"4","DIP2A"
7.62201794849579e-10,0.387170703587848,0.672,0.502,2.01869145365911e-05,"4","SH2D2A"
8.15359290309528e-10,0.477744148999068,0.628,0.405,2.15947908038479e-05,"4","FOSL2"
9.3775073427455e-10,0.695257401774794,0.257,0.126,2.48363281972615e-05,"4","AGTRAP"
1.01101217342833e-09,0.569734456228915,0.749,0.676,2.67766574132493e-05,"4","JAK1"
1.04655466114489e-09,0.592099781102049,0.508,0.412,2.77180002004224e-05,"4","OSTF1"
1.04811016738056e-09,0.539597298254778,0.842,0.725,2.7759197783074e-05,"4","IFITM2"
2.13211480491018e-09,0.368679904638476,0.197,0.056,5.64690606080462e-05,"4","ARRB1"
2.43606457892526e-09,0.430289362482205,0.464,0.279,6.45191703728354e-05,"4","TRAPPC10"
2.75730498035433e-09,0.678062380384855,0.404,0.213,7.30272224046843e-05,"4","GNPTAB"
3.17070420012562e-09,0.461121592538076,0.148,0.058,8.39761007403271e-05,"4","DOCK5"
4.47105056263152e-09,0.48943179219609,0.426,0.23,0.000118415774151296,"4","TFDP2"
5.62229425274362e-09,0.329931838049499,0.995,0.986,0.000148906463283915,"4","PFN1"
6.20592885328334e-09,0.458014306284684,0.208,0.072,0.000164364025679209,"4","CEP78"
6.72327650832518e-09,0.653651704333047,0.372,0.203,0.000178065978322992,"4","PTPN4"
8.61429532951134e-09,0.558276577301357,0.399,0.239,0.000228149611802108,"4","CCDC69"
1.02110211955325e-08,0.671750996705615,0.426,0.232,0.000270438896363677,"4","MAPK1"
1.04954882704873e-08,0.385682028946825,0.377,0.197,0.000277973006843856,"4","C5orf56"
1.15541367723914e-08,0.63599359513088,0.503,0.314,0.000306011312416786,"4","MAP3K8"
1.20348031299948e-08,0.488252581523676,0.388,0.19,0.000318741760897912,"4","MYO1F"
1.28740265490188e-08,0.357953832205828,0.23,0.078,0.000340968593150763,"4","IL18RAP"
1.58661978606826e-08,0.647204305895637,0.574,0.372,0.000420216250340179,"4","BIN2"
1.80929681328214e-08,0.25960657270863,0.164,0.045,0.000479192260997774,"4","LINC01278"
2.1297571450157e-08,0.400342201744337,0.404,0.203,0.000564066179857409,"4","LRMP"
2.17708788397501e-08,0.324400026507682,0.18,0.057,0.00057660172607078,"4","KRT86"
2.47741482815737e-08,0.541098810832124,0.197,0.063,0.00065614331723748,"4","FCRL3"
2.69625488970518e-08,0.596189412884273,0.142,0.077,0.000714103107538417,"4","GSN"
2.93726973109449e-08,0.330218463669241,0.907,0.854,0.000777935888280377,"4","IFITM1"
3.4464189056728e-08,0.389761257419037,0.792,0.67,0.000912784047167441,"4","HCST"
3.57119570961543e-08,0.363284751523197,0.907,0.797,0.000945831183691646,"4","ID2"
3.93246137671923e-08,0.53118846799723,0.109,0.023,0.00104151239562409,"4","PPT2"
4.65900105425648e-08,0.484408965214318,0.186,0.056,0.00123393642921983,"4","RAB37"
4.99869537821971e-08,0.764364377215669,0.295,0.138,0.00132390447092149,"4","XCL2"
5.61272429167723e-08,0.378648342877371,0.65,0.492,0.00148653002865071,"4","VPS37B"
6.27825769679121e-08,0.506669075102001,0.148,0.052,0.00166279655099515,"4","GNGT2"
8.12073721642692e-08,0.663579757913732,0.432,0.315,0.00215077725177067,"4","EBP"
8.67838799480304e-08,0.545535855832314,0.443,0.278,0.00229847106042359,"4","PAPD5"
9.71578016947448e-08,0.446787733650816,0.628,0.455,0.00257322437788532,"4","CLEC2B"
9.87491997745121e-08,0.521520249941728,0.366,0.195,0.00261537255602795,"4","SIPA1"
1.10628854995773e-07,0.489030304242702,0.798,0.618,0.00293000522456304,"4","TMEM2"
1.15598452382376e-07,0.622923330060006,0.639,0.489,0.00306162501134723,"4","CCND3"
1.15645824292092e-07,0.286821476620654,0.306,0.138,0.00306287965637606,"4","RASGRP2"
1.21707474539666e-07,0.398608745146657,0.355,0.178,0.00322342246318306,"4","CARD11"
1.22416917207479e-07,0.473967981065372,0.749,0.61,0.00324221205224008,"4","RAP1B"
1.34849727200451e-07,0.471534749561248,0.585,0.425,0.00357149502490394,"4","GSTP1"
1.39833793607576e-07,0.310164072215497,0.219,0.096,0.00370349802369665,"4","SSBP3"
1.43724330158371e-07,0.585072830252765,0.623,0.45,0.00380653888424446,"4","BTN3A2"
1.4392795373713e-07,0.524511242430667,0.268,0.122,0.00381193185472788,"4","NFIL3"
1.44655412186813e-07,0.589131462694981,0.29,0.14,0.00383119859176774,"4","FAM46A"
1.56995603335003e-07,0.518271089421194,0.454,0.319,0.00415802855432755,"4","PRKX"
1.69837169648511e-07,0.339153757319826,0.945,0.869,0.00449813743814082,"4","ARPC2"
1.96092084946114e-07,0.483706289163162,0.301,0.179,0.00519349886979782,"4","BID"
2.01692612785087e-07,0.396933421564921,0.94,0.886,0.00534182884961303,"4","CREM"
2.24569801971726e-07,0.396289823610382,0.503,0.414,0.00594773120522116,"4","C20orf24"
2.52333747183962e-07,0.521230170987453,0.557,0.367,0.00668305929416723,"4","TES"
3.29917503691579e-07,0.293895396815067,0.115,0.025,0.00873786508527147,"4","PDGFD"
3.43481636966582e-07,0.266710981605378,0.109,0.024,0.00909711115505992,"4","GNAL"
3.55453171922078e-07,0.586479076101347,0.301,0.194,0.00941417725835625,"4","ZCCHC17"
3.56324824716549e-07,0.504522757737886,0.328,0.159,0.00943726298261779,"4","SLAMF7"
3.87673253575541e-07,0.260722568153653,0.109,0.022,0.0102675261209482,"4","SBK1"
4.40843749679058e-07,0.403364397411696,0.361,0.184,0.0116757467102499,"4","HIPK2"
4.76231067793855e-07,0.348940966534912,0.202,0.072,0.0126129798305202,"4","TMIGD2"
5.29650365969248e-07,0.499636952584617,0.546,0.389,0.0140277899426955,"4","CTSC"
5.50898837179903e-07,0.633723354483297,0.279,0.128,0.0145905557027097,"4","FASLG"
6.41959395421632e-07,0.317723324312291,0.257,0.114,0.0170022945877419,"4","MYBL1"
6.90193566665241e-07,0.607876730265408,0.257,0.134,0.0182797766131289,"4","ABHD2"
6.96496504207564e-07,0.437124566347978,0.628,0.449,0.0184467099139373,"4","IQGAP2"
8.5439094552385e-07,0.523946591644945,0.388,0.232,0.0226285441921992,"4","UPP1"
8.75447603092282e-07,0.311604060110963,0.475,0.302,0.0231862297678991,"4","HMGN3"
1.00241548276156e-06,0.370269411814183,0.503,0.409,0.02654897406094,"4","NAPA"
1.37090059222479e-06,0.297601819926284,0.109,0.024,0.0363083021850737,"4","SUSD1"
1.42417425035747e-06,0.451844979605879,0.344,0.228,0.0377192550207175,"4","TERF1"
1.4944583346003e-06,0.396786051883726,0.235,0.109,0.039580728991889,"4","ZNF600"
1.56025683463492e-06,0.417104439849096,0.333,0.173,0.0413234022653058,"4","IGF2R"
1.63941140607113e-06,0.29389513048556,0.131,0.036,0.0434198110897938,"4","GSAP"
1.76915406190192e-06,0.664489523896625,0.126,0.036,0.0468560453294724,"4","KIR2DL4"
1.7817789550502e-06,0.478287299351518,0.601,0.439,0.0471904156245046,"4","MBP"
1.78869974531133e-06,0.430926636642641,0.137,0.046,0.0473737127545707,"4","PAFAH2"
1.79404831752367e-06,0.374941998305853,0.306,0.148,0.0475153696896143,"4","EOMES"
1.88441679364083e-06,0.311521866982363,0.115,0.029,0.0499087787795773,"4","C11orf21"
1.92564169691967e-06,0.410924858046762,0.803,0.721,0.0510006203429173,"4","CD53"
2.70656022458381e-06,0.505088548914147,0.546,0.387,0.0716832475481023,"4","FAM65B"
2.75996482748155e-06,0.515068166278421,0.219,0.228,0.0730976684558489,"4","PPP2R5E"
2.809554990024e-06,0.435554197763,0.137,0.047,0.0744110639107857,"4","CCDC28B"
2.98964034341496e-06,0.502743019585253,0.251,0.144,0.0791806244953451,"4","PLEKHA1"
3.40210215907705e-06,0.470683605439762,0.268,0.124,0.0901046756831557,"4","DGKD"
3.5231523456845e-06,0.406985601817563,0.842,0.737,0.093310689875454,"4","PDIA3"
3.94494702380859e-06,0.263853306088346,0.344,0.183,0.104481921925571,"4","SYTL1"
4.03707789863833e-06,0.351912127858046,0.104,0.032,0.106922008145436,"4","FEZ1"
4.28201344352599e-06,0.274384269994851,0.967,0.94,0.113409126051786,"4","SERF2"
4.5259358420926e-06,0.354262564123938,0.191,0.077,0.119869410777823,"4","BCR"
4.92555954140675e-06,0.327000627997976,0.158,0.052,0.130453444454158,"4","FGL2"
5.55249196574963e-06,0.357617606831534,0.219,0.103,0.147057749712879,"4","FNDC3B"
6.6241853904658e-06,0.39172273827068,0.148,0.06,0.175441550066487,"4","RGS3"
6.63401346910498e-06,0.314968393403275,0.333,0.178,0.175701846729245,"4","CPT1A"
7.17382895069728e-06,0.617914740225642,0.399,0.239,0.189998859759217,"4","DHRS3"
8.09465149192891e-06,0.266768484512039,0.678,0.539,0.214386844763737,"4","CTBP1"
8.16435403370729e-06,0.436541883852587,0.437,0.292,0.216232916582738,"4","BRD7"
8.52128895049436e-06,0.396429528020148,0.339,0.196,0.225686337853843,"4","C1orf174"
1.03306841206828e-05,0.496352907825751,0.727,0.594,0.273608168936283,"4","CD47"
1.04892740028555e-05,0.38759005639091,0.842,0.728,0.277808421965628,"4","PIP4K2A"
1.11536661429717e-05,0.349515754655452,0.311,0.321,0.295404847796605,"4","SDHB"
1.16964454281082e-05,0.267706110641758,0.169,0.063,0.309780357163445,"4","FUT11"
1.21656162546813e-05,0.358735622091659,0.213,0.094,0.322206346505235,"4","C1orf162"
1.42832429505026e-05,0.407748031426821,0.12,0.038,0.378291689544063,"4","ADGRG5"
1.46387811184987e-05,0.406146248625219,0.208,0.094,0.387708117923439,"4","RHBDF2"
1.7216558727349e-05,0.482466747496256,0.492,0.328,0.455980557893837,"4","IFNGR1"
1.7222303836864e-05,0.330796821715744,0.219,0.099,0.456132717119342,"4","TGFBR1"
1.78484734933918e-05,0.273178392324741,0.137,0.048,0.472716820472482,"4","HES6"
1.78487931194013e-05,0.265621735084848,0.142,0.047,0.472725285767343,"4","ENPP4"
1.8137217219009e-05,0.353608255480761,0.432,0.294,0.480364198045454,"4","CAPNS1"
1.88038426342521e-05,0.444090988323531,0.421,0.293,0.498019772168167,"4","RNF166"
1.95253950306655e-05,0.310271770101194,0.415,0.254,0.517130087387176,"4","USP11"
1.97644781379595e-05,0.502353554893746,0.344,0.267,0.523462203483857,"4","RHOC"
2.04617373603478e-05,0.334418443729102,0.361,0.235,0.541929113988811,"4","NFKBIB"
2.19171846750024e-05,0.345582438124708,0.563,0.464,0.580476636117438,"4","DBI"
2.24516199065865e-05,0.26100052668079,0.328,0.185,0.594631153225944,"4","TMEM181"
2.29643061031054e-05,0.252121295402253,0.131,0.049,0.608209647140748,"4","SETBP1"
2.37381295223004e-05,0.530400219851018,0.563,0.423,0.628704360398126,"4","MAPRE2"
2.48225822804489e-05,0.313854275156831,0.366,0.225,0.657426091697689,"4","FAM53B"
2.53272203771742e-05,0.45778562493853,0.579,0.454,0.670791431689458,"4","CNOT2"
2.6416603980365e-05,0.412030684650721,0.24,0.161,0.699643756419967,"4","SLC1A4"
2.67968382710292e-05,0.50275455357816,0.65,0.517,0.709714261608208,"4","PIK3R1"
3.00436424271459e-05,0.353807880834367,0.645,0.526,0.79570586968296,"4","SUN2"
3.22497528076998e-05,0.448841329122925,0.514,0.398,0.854134703111928,"4","CSNK1D"
3.30143830122762e-05,0.250985141716864,0.596,0.422,0.874385934080135,"4","FLNA"
3.30800030495621e-05,0.318825004211042,0.251,0.191,0.876123880767651,"4","MED30"
3.3112637973968e-05,0.474506107944626,0.492,0.387,0.876988216740541,"4","BHLHE40"
3.4600524970248e-05,0.522131249388641,0.153,0.068,0.916394903837017,"4","TBXAS1"
3.62580899945557e-05,0.542911001265682,0.24,0.17,0.960295513505808,"4","COMMD5"
3.63325873880274e-05,0.345268735419118,0.896,0.861,0.962268576971905,"4","MYL12A"
3.63454163050729e-05,0.399385935900494,0.814,0.729,0.962608350839855,"4","IRF1"
3.66284321907956e-05,0.329284366979548,0.109,0.035,0.970104026573222,"4","PHLDB2"
3.68049099804261e-05,0.446786583894987,0.492,0.339,0.974778040831586,"4","GPR65"
3.69456862120179e-05,0.250815085762834,0.372,0.332,0.978506499325295,"4","NDUFA12"
3.77527208433712e-05,0.361080040467674,0.525,0.402,0.999880811536686,"4","APOL6"
4.03167693998798e-05,0.258456638803933,0.169,0.067,1,"4","DTHD1"
4.09721008734765e-05,0.410071158683988,0.421,0.316,1,"4","ESYT2"
4.21437882220981e-05,0.294979230809739,0.383,0.238,1,"4","S1PR1"
4.30832315959854e-05,0.442826354764554,0.219,0.156,1,"4","ZNF266"
4.55604115213861e-05,0.462764695999919,0.563,0.441,1,"4","CTSD"
5.02599254163592e-05,0.320162078221709,0.612,0.51,1,"4","LGALS1"
5.11464214945724e-05,0.443289720375102,0.126,0.126,1,"4","PGM1"
5.15382674960305e-05,0.299217276208442,0.383,0.337,1,"4","C9orf142"
5.1563791494054e-05,0.37049934967974,0.208,0.13,1,"4","EPG5"
5.17462104126322e-05,0.510025861665369,0.109,0.04,1,"4","PELI2"
5.31450345568027e-05,0.303756611574535,0.546,0.44,1,"4","GADD45B"
5.58717236898736e-05,0.463980273307225,0.541,0.439,1,"4","NR4A3"
5.98000500187747e-05,0.315255197459905,0.219,0.112,1,"4","VAV3"
6.40157104765036e-05,0.491880429708636,0.372,0.248,1,"4","ITGB7"
6.83849057044445e-05,0.375927913568397,0.311,0.181,1,"4","STARD3NL"
7.65103753086059e-05,0.443822009981821,0.41,0.299,1,"4","DSTN"
8.2747892431215e-05,0.398880050545162,0.306,0.178,1,"4","ADAM8"
8.64515972612279e-05,0.410387521871471,0.339,0.297,1,"4","ADAM10"
8.7746365123635e-05,0.358540390462134,0.612,0.491,1,"4","RBM38"
8.78316589908264e-05,0.448212145705522,0.443,0.308,1,"4","MOB3A"
8.98960165416922e-05,0.495063146449375,0.35,0.24,1,"4","TMBIM1"
9.27855425595506e-05,0.622868758361579,0.421,0.298,1,"4","SASH3"
9.49924378069663e-05,0.427619905104613,0.12,0.149,1,"4","APTX"
9.65409926752901e-05,0.434851091836315,0.213,0.208,1,"4","CHMP1A"
9.92030788102564e-05,0.361905830897165,0.754,0.646,1,"4","HLA-F"
0.00010645725891353,0.346340241378601,0.213,0.188,1,"4","OXSR1"
0.000109018902204243,0.291974685195703,0.142,0.055,1,"4","SH3BP5"
0.000118057043604367,0.34792994190487,0.246,0.154,1,"4","MAFF"
0.000125959210102791,0.341099147489431,0.716,0.575,1,"4","CD55"
0.000135279029174264,0.489022273198612,0.443,0.326,1,"4","RASSF5"
0.000138031962470412,0.289354716304136,0.585,0.474,1,"4","CD63"
0.000144900831472186,0.464349759723278,0.322,0.195,1,"4","NOL4L"
0.000160475354359824,0.273028709916105,0.361,0.31,1,"4","RNF181"
0.000167435912717934,0.363040773780663,0.678,0.544,1,"4","SYAP1"
0.000170881779912177,0.285307244618201,0.186,0.127,1,"4","AKT2"
0.000174854064534872,0.374175311615385,0.257,0.14,1,"4","ST6GALNAC6"
0.000194261234152116,0.439117240388232,0.437,0.365,1,"4","CYP51A1"
0.000232201693082605,0.321076323650872,0.852,0.76,1,"4","RAC2"
0.000245014113490879,0.521441159023645,0.175,0.092,1,"4","FBXO6"
0.00025467071788904,0.258185810377242,0.186,0.09,1,"4","ITGA5"
0.000258675098995749,0.296299737184365,0.126,0.057,1,"4","NSMF"
0.000273036706611889,0.372717513607931,0.246,0.143,1,"4","KLHDC4"
0.000273316631140053,0.365694412618031,0.421,0.418,1,"4","PREX1"
0.000273967320319511,0.478273905459812,0.699,0.581,1,"4","SLC9A3R1"
0.000283148011407035,0.289114505107327,0.497,0.371,1,"4","FMNL1"
0.000287494303745076,0.47218482330249,0.158,0.116,1,"4","DPP9"
0.000288847083293551,0.389964797849053,0.536,0.411,1,"4","INPP5D"
0.000301258051999412,0.372056072623007,0.213,0.229,1,"4","KLHL28"
0.000346362673331316,0.47438125024122,0.158,0.085,1,"4","LAIR1"
0.000349648907856143,0.279455142517638,0.12,0.179,1,"4","ZBTB8OS"
0.00035818853126154,0.372299904100254,0.306,0.194,1,"4","MVD"
0.000382336956197376,0.314758834276799,0.158,0.081,1,"4","GAB3"
0.000402650454295009,0.34176270949103,0.486,0.467,1,"4","SSR2"
0.000403794711796619,0.338365191874116,0.131,0.051,1,"4","SOCS2"
0.000424577521157555,0.369772584044107,0.486,0.357,1,"4","ATM"
0.000438390695608842,0.389772093089972,0.24,0.234,1,"4","IRAK1"
0.000461065294356737,0.271030268554418,0.279,0.184,1,"4","RRBP1"
0.000465381694398905,0.323284072318208,0.18,0.093,1,"4","AGTPBP1"
0.0004723989375056,0.329306517880607,0.497,0.36,1,"4","TCF25"
0.000483731679514531,0.482850100697219,0.131,0.124,1,"4","ATXN7L3B"
0.000551227678349862,0.416261382494582,0.361,0.24,1,"4","CRBN"
0.000575262111911659,0.415644277720012,0.208,0.149,1,"4","MAD1L1"
0.000608747055165986,0.443312272609655,0.628,0.618,1,"4","SYNE2"
0.00066019091065461,0.360125966871531,0.53,0.392,1,"4","ZAP70"
0.000676903894209845,0.41278748071586,0.18,0.101,1,"4","TMEM184B"
0.000684901714650819,0.351281342764375,0.18,0.159,1,"4","MRPL16"
0.000697087676698005,0.399241845951535,0.23,0.14,1,"4","CDKN2D"
0.000759005585929519,0.296108584358553,0.24,0.147,1,"4","C19orf12"
0.000809508693090702,0.253174177279899,0.454,0.314,1,"4","STK10"
0.00087588265166521,0.39393576201558,0.678,0.554,1,"4","PSAP"
0.00089630305344274,0.26537264009294,0.224,0.129,1,"4","SH3BP2"
0.000903817368986951,0.303065433221455,0.23,0.125,1,"4","PTGER2"
0.00101981689855623,0.389895910981593,0.404,0.301,1,"4","CCNT1"
0.00102803071418361,0.277225209743797,0.333,0.233,1,"4","ATP8A1"
0.00104424555410144,0.525481014446076,0.268,0.195,1,"4","UBE2E3"
0.00105379144395513,0.416778898871581,0.18,0.093,1,"4","CSTF2T"
0.00105695569602536,0.295693457679044,0.12,0.05,1,"4","ADAP1"
0.00105900991303774,0.308140434470173,0.115,0.061,1,"4","CASZ1"
0.00106827745284121,0.351992633031375,0.541,0.429,1,"4","PLEKHA2"
0.00115001095535104,0.348484360706095,0.667,0.549,1,"4","PPP1CA"
0.00116917472206254,0.273697353123661,0.776,0.656,1,"4","REL"
0.00121565664398018,0.274986438521773,0.186,0.108,1,"4","GSE1"
0.00128376689329557,0.25532534359215,0.197,0.122,1,"4","IKBIP"
0.00137641934678487,0.36395420638705,0.366,0.252,1,"4","PVRIG"
0.00145166975756993,0.279793789141236,0.186,0.191,1,"4","CUL5"
0.00146340482704919,0.277200728990215,0.175,0.089,1,"4","APBA2"
0.00150843850741308,0.297890444768911,0.896,0.859,1,"4","RBM39"
0.00152798895707618,0.291537413063829,0.541,0.577,1,"4","PSMB4"
0.00153677277676731,0.502388325054291,0.257,0.193,1,"4","PTPN18"
0.00156794849680357,0.331600008994794,0.295,0.215,1,"4","LOC374443"
0.00161325921935198,0.347199060858322,0.142,0.078,1,"4","USP28"
0.00161699611438545,0.257385390625141,0.317,0.215,1,"4","RNF126"
0.00161881091594808,0.295005391528864,0.23,0.217,1,"4","IRAK4"
0.00165668321565315,0.361051924151028,0.29,0.182,1,"4","C1orf56"
0.00166706189788523,0.282724222199648,0.546,0.419,1,"4","PRKCH"
0.00169877004416383,0.330767235955758,0.781,0.705,1,"4","ISG20"
0.00173207862683912,0.323174090719234,0.191,0.189,1,"4","HEXA"
0.00177116354491433,0.30610724827104,0.104,0.096,1,"4","GOSR2"
0.00181306158543738,0.251112093123752,0.787,0.727,1,"4","CD99"
0.0018229500442368,0.363366742763581,0.142,0.085,1,"4","RNF130"
0.00183877589150268,0.420362294425089,0.197,0.146,1,"4","TBL1X"
0.00189247246007991,0.33685035888424,0.251,0.25,1,"4","SPEN"
0.00189542251391282,0.291533429082526,0.219,0.154,1,"4","ATAD2B"
0.00190169492132474,0.341218363836294,0.186,0.133,1,"4","FAM222B"
0.0019065361836214,0.320070147330806,0.863,0.785,1,"4","DUSP2"
0.00191589703531123,0.468527607128194,0.328,0.233,1,"4","MRPL10"
0.00192491171080316,0.288998392834662,0.415,0.377,1,"4","HMOX2"
0.00206186628452676,0.429533630627434,0.186,0.136,1,"4","ASL"
0.00235039730113563,0.344177773105897,0.208,0.146,1,"4","LINC01138"
0.00235046725077445,0.337782695626002,0.514,0.382,1,"4","PRMT2"
0.00248604632186344,0.284317334233514,0.514,0.396,1,"4","DOK2"
0.00279440390060208,0.353678691733649,0.202,0.152,1,"4","SESN2"
0.00280261482203784,0.360387573587682,0.104,0.05,1,"4","PATL2"
0.00284591543289321,0.405091433865893,0.12,0.112,1,"4","DCPS"
0.00284937847732326,0.327247803181874,0.306,0.234,1,"4","PSME4"
0.00293765710825196,0.282428328836783,0.23,0.242,1,"4","ABT1"
0.00305310866357116,0.401626070349218,0.727,0.67,1,"4","SAR1A"
0.00350877939882132,0.326431577826122,0.388,0.271,1,"4","TSEN54"
0.00380649698323885,0.385797774030042,0.164,0.128,1,"4","KCTD10"
0.00389319875818693,0.360442576580946,0.333,0.26,1,"4","CYB5B"
0.00399322888474372,0.325542783779901,0.175,0.152,1,"4","NT5C"
0.00399780872175773,0.336852235374722,0.137,0.088,1,"4","KLRC1"
0.00399792731017134,0.330025433068738,0.153,0.163,1,"4","LEO1"
0.00434065373418395,0.311284932735386,0.552,0.487,1,"4","RALY"
