"p_val" "avg_logFC" "pct.1" "pct.2" "p_val_adj" "cluster" "gene"
"HMGXB4" 6.55248448772965e-28 0.655003880029361 0.455 0.158 1.7354255165752e-23 "13" "HMGXB4"
"TRAPPC15" 6.56339050697767e-28 0.441207804224906 0.869 0.462 1.73831397577304e-23 "13" "TRAPPC1"
"BUD13" 7.3465050593439e-28 0.458121920200896 0.293 0.075 1.94572186496723e-23 "13" "BUD13"
"G3BP17" 7.68652565579659e-28 0.552478821999861 0.853 0.488 2.03577631993773e-23 "13" "G3BP1"
"ACTR36" 7.77982089594003e-28 0.548992762686242 0.932 0.61 2.06048556428972e-23 "13" "ACTR3"
"SMC55" 7.88137384160497e-28 0.530423352929244 0.597 0.25 2.08738186194908e-23 "13" "SMC5"
"HNRNPM4" 7.94957248438076e-28 0.588518922983448 0.906 0.582 2.10544427248824e-23 "13" "HNRNPM"
"PRDX210" 8.31045544788406e-28 0.677812004343773 0.743 0.375 2.20102412537209e-23 "13" "PRDX2"
"ELAVL13" 8.36909968183322e-28 0.625867354287243 0.597 0.248 2.21655605073353e-23 "13" "ELAVL1"
"BCL7B5" 8.7871806870781e-28 0.547539459870775 0.66 0.289 2.32728480497263e-23 "13" "BCL7B"
"PSMB8-AS18" 9.95918553843776e-28 0.47172036464079 0.644 0.282 2.63769028985524e-23 "13" "PSMB8-AS1"
"TCERG14" 1.03073653146733e-27 0.602476253208486 0.66 0.301 2.72990570359122e-23 "13" "TCERG1"
"NDUFS34" 1.110840411819e-27 0.525945729608321 0.618 0.257 2.94206083070263e-23 "13" "NDUFS3"
"AMZ24" 1.18873973333862e-27 0.540391162521587 0.545 0.219 3.14837718374733e-23 "13" "AMZ2"
"MARS6" 1.2152589895323e-27 0.48428990353602 0.628 0.272 3.21861343377628e-23 "13" "MARS"
"ATP5C13" 1.22777513759312e-27 0.548114411935205 0.874 0.498 3.25176245191539e-23 "13" "ATP5C1"
"ZNF7141" 1.26832918385681e-27 1.06144342195922 0.304 0.081 3.35916984344475e-23 "13" "ZNF714"
"RPUSD31" 1.4266761674847e-27 0.831388766528331 0.398 0.129 3.77855182958322e-23 "13" "RPUSD3"
"TXNL4A3" 1.43184257648049e-27 0.530138694945205 0.817 0.416 3.79223506380858e-23 "13" "TXNL4A"
"ARHGEF39" 1.49960367471155e-27 1.57035317333671 0.351 0.108 3.97170033247353e-23 "13" "ARHGEF39"
"PDS5A6" 1.54123018006948e-27 0.462487574934789 0.764 0.364 4.08194813191403e-23 "13" "PDS5A"
"XRCC55" 1.56441549353397e-27 0.576198693495189 0.895 0.535 4.14335443462471e-23 "13" "XRCC5"
"THYN14" 1.76326480584521e-27 0.630047551802144 0.503 0.186 4.67000683828104e-23 "13" "THYN1"
"AGAP2" 2.04093677100643e-27 0.27010006411758 0.298 0.078 5.40542103801052e-23 "13" "AGAP2"
"CARS2" 2.28818213402207e-27 0.772380074996112 0.44 0.157 6.06025038195744e-23 "13" "CARS"
"UBE2M6" 2.31172596740434e-27 0.400053644770891 0.686 0.307 6.12260622467039e-23 "13" "UBE2M"
"PNN7" 2.33527429761442e-27 0.314186426544239 0.743 0.343 6.1849739772318e-23 "13" "PNN"
"FAM110A2" 2.38334137787103e-27 0.267904174156354 0.55 0.21 6.31227963929141e-23 "13" "FAM110A"
"EIF2B1" 2.40921099886498e-27 0.652254367520174 0.482 0.178 6.3807953304939e-23 "13" "EIF2B1"
"TERF13" 2.54611464600376e-27 0.319141312208398 0.545 0.203 6.74338463994097e-23 "13" "TERF1"
"MTCH26" 2.58346591614799e-27 0.578238351626838 0.628 0.274 6.84230947891796e-23 "13" "MTCH2"
"MRPS2" 2.67265942187041e-27 0.934874792545874 0.382 0.122 7.07853847882378e-23 "13" "MRPS2"
"DIS3L" 2.84801915995111e-27 0.64210876262943 0.346 0.101 7.54297874513051e-23 "13" "DIS3L"
"CCAR13" 2.92475537621989e-27 0.624221563806297 0.712 0.357 7.74621461391839e-23 "13" "CCAR1"
"MRPL575" 2.98747328170032e-27 0.369071707650741 0.812 0.394 7.91232298658331e-23 "13" "MRPL57"
"RBCK15" 3.10453439279435e-27 0.407371821244087 0.644 0.277 8.22235933931585e-23 "13" "RBCK1"
"LOC1004195831" 3.21679727900554e-27 0.705670928513939 0.44 0.155 8.51968759344618e-23 "13" "LOC100419583"
"AKR7A23" 3.40746163179975e-27 0.703675616689162 0.524 0.207 9.02466213182165e-23 "13" "AKR7A2"
"AHI17" 3.46603166539385e-27 0.450757688443578 0.592 0.243 9.17978486579561e-23 "13" "AHI1"
"COX11" 3.49778825443442e-27 0.442619103544175 0.366 0.109 9.26389219186955e-23 "13" "COX11"
"TMEM2631" 3.59530727429143e-27 0.644052268146886 0.513 0.197 9.52217131596084e-23 "13" "TMEM263"
"NOC4L" 3.73679241657e-27 0.814192850162439 0.34 0.101 9.89689471528564e-23 "13" "NOC4L"
"TNFRSF4" 3.89914739217554e-27 0.781138478598238 0.382 0.122 1.03268918681769e-22 "13" "TNFRSF4"
"DAXX4" 4.04893976456588e-27 0.591220684720413 0.539 0.209 1.07236169664527e-22 "13" "DAXX"
"NDUFV12" 4.1044144592569e-27 0.638544279771678 0.675 0.323 1.08705416953419e-22 "13" "NDUFV1"
"FAM76B" 4.18028110971783e-27 0.972048780355299 0.351 0.107 1.10714745190877e-22 "13" "FAM76B"
"PERP" 4.26396734832585e-27 0.705106219436814 0.283 0.072 1.1293117522041e-22 "13" "PERP"
"RPAP2" 4.3879136833871e-27 0.309309219958689 0.314 0.085 1.16213893904507e-22 "13" "RPAP2"
"NAA601" 4.47170283610825e-27 0.609348490347672 0.508 0.189 1.18433049614327e-22 "13" "NAA60"
"COQ5" 4.49345749373539e-27 0.807710253915069 0.314 0.088 1.19009221721582e-22 "13" "COQ5"
"PBX41" 4.56202324258324e-27 0.270971376953205 0.346 0.097 1.20825185579817e-22 "13" "PBX4"
"MRPS35" 4.98312800446956e-27 0.558584489423492 0.503 0.189 1.31978145198376e-22 "13" "MRPS35"
"PCNP5" 5.20151298180198e-27 0.338516264215456 0.77 0.374 1.37762071323025e-22 "13" "PCNP"
"RNMTL1" 5.20771144610611e-27 0.9945461535863 0.298 0.081 1.3792623765012e-22 "13" "RNMTL1"
"THAP113" 5.49353462880211e-27 0.441424778999147 0.508 0.187 1.45496264643824e-22 "13" "THAP11"
"PHF6" 5.51758606986363e-27 0.597219240517623 0.351 0.105 1.46133267060338e-22 "13" "PHF6"
"BRD75" 5.54181201065077e-27 0.47427394408331 0.665 0.297 1.46774891102086e-22 "13" "BRD7"
"CD2713" 5.70161343461942e-27 0.544683323540814 0.623 0.248 1.51007231815895e-22 "13" "CD27"
"MRPS26" 5.87798942414893e-27 0.605662784559795 0.455 0.158 1.55678549898584e-22 "13" "MRPS26"
"TMEM2221" 6.22555035475213e-27 0.399076061423098 0.429 0.145 1.6488370114561e-22 "13" "TMEM222"
"GAMT" 6.26697019922151e-27 0.819899450911052 0.288 0.075 1.65980705726382e-22 "13" "GAMT"
"CDKN2AIPNL" 6.30461363823343e-27 0.633741185279611 0.377 0.119 1.66977692208612e-22 "13" "CDKN2AIPNL"
"MRPS141" 6.55019666147056e-27 0.378845074160157 0.497 0.181 1.73481958579048e-22 "13" "MRPS14"
"BRMS12" 6.69210366671217e-27 0.54373720154197 0.565 0.23 1.77240365612872e-22 "13" "BRMS1"
"C2CD3" 6.82413087590933e-27 0.693538595917339 0.277 0.071 1.80737106248459e-22 "13" "C2CD3"
"GART1" 7.18839166155986e-27 0.559033988543221 0.476 0.173 1.90384553156413e-22 "13" "GART"
"SF3B63" 7.81381725779477e-27 0.263623442783932 0.812 0.392 2.06948950072695e-22 "13" "SF3B6"
"ISY12" 7.89172072892211e-27 0.507608756615634 0.497 0.187 2.09012223505502e-22 "13" "ISY1"
"MPC25" 7.89703370398927e-27 0.312238256330738 0.764 0.342 2.09152937650156e-22 "13" "MPC2"
"UBL74" 7.92856980443985e-27 0.53001035226609 0.555 0.222 2.09988171270589e-22 "13" "UBL7"
"NFYC2" 8.3261729687215e-27 0.683233561891809 0.576 0.251 2.20518691076589e-22 "13" "NFYC"
"DPY307" 8.77345375888381e-27 0.313510896117069 0.675 0.293 2.32364922804038e-22 "13" "DPY30"
"SUPT3H" 8.8621501733532e-27 0.490597064902274 0.288 0.074 2.3471404734126e-22 "13" "SUPT3H"
"TRIB2" 8.92858392636404e-27 0.457552720163289 0.309 0.084 2.36473545289752e-22 "13" "TRIB2"
"RRP8" 9.28996062550998e-27 0.572137194134393 0.319 0.09 2.46044607166632e-22 "13" "RRP8"
"PSMD25" 9.54880868375661e-27 0.843601101492377 0.691 0.356 2.52900197989294e-22 "13" "PSMD2"
"OVCA21" 9.70876672601242e-27 0.583666804155383 0.503 0.185 2.57136686738439e-22 "13" "OVCA2"
"TUFM7" 9.77574662426219e-27 0.682979972869957 0.759 0.416 2.58910649343584e-22 "13" "TUFM"
"ENOPH11" 9.80708285522215e-27 0.673538392276211 0.414 0.138 2.59740589420559e-22 "13" "ENOPH1"
"HENMT1" 9.85644125618561e-27 0.6964676736438 0.272 0.069 2.61047846670076e-22 "13" "HENMT1"
"MUTYH" 9.85876102435e-27 0.792514547817059 0.257 0.063 2.6110928572991e-22 "13" "MUTYH"
"B3GNT23" 1.02764730826156e-26 0.608165462545488 0.524 0.202 2.72172389593073e-22 "13" "B3GNT2"
"EIF2S13" 1.03989064143481e-26 0.768207231702822 0.649 0.315 2.75415036384009e-22 "13" "EIF2S1"
"GRWD1" 1.04503149168073e-26 0.789462564397319 0.361 0.112 2.76776590571641e-22 "13" "GRWD1"
"MTHFD26" 1.04624741032461e-26 0.499207676056326 0.817 0.43 2.77098626624474e-22 "13" "MTHFD2"
"OTUB14" 1.05636867400676e-26 0.536490200388186 0.728 0.374 2.79779243310691e-22 "13" "OTUB1"
"C1GALT1" 1.1096773181256e-26 0.536815937030246 0.471 0.172 2.93898037705565e-22 "13" "C1GALT1"
"TMEM2615" 1.11966717758377e-26 0.587043278776244 0.586 0.236 2.96543851983062e-22 "13" "TMEM261"
"SLC16A11" 1.15034003317227e-26 0.589821766347667 0.435 0.15 3.04667557785675e-22 "13" "SLC16A1"
"BAD2" 1.20837837551431e-26 0.439035283014322 0.529 0.2 3.20039012754965e-22 "13" "BAD"
"PSMD117" 1.22060750030659e-26 0.577845882920943 0.827 0.476 3.23277896456201e-22 "13" "PSMD11"
"SRP196" 1.26723795573084e-26 0.251461612400324 0.738 0.347 3.35627972575313e-22 "13" "SRP19"
"ZNHIT31" 1.29575831622141e-26 0.453439155340973 0.492 0.182 3.4318159005124e-22 "13" "ZNHIT3"
"TOMM341" 1.43405543460636e-26 0.708097523240497 0.382 0.122 3.79809581855495e-22 "13" "TOMM34"
"EVL9" 1.50152920141801e-26 0.279210232713453 0.712 0.32 3.9768000899556e-22 "13" "EVL"
"BAG310" 1.51389179587774e-26 1.05278103617033 0.702 0.355 4.0095424213822e-22 "13" "BAG3"
"SAMD31" 1.53385971676912e-26 0.38760083565716 0.272 0.067 4.06242745986301e-22 "13" "SAMD3"
"SMARCAD11" 1.58085794471514e-26 0.616099287618106 0.424 0.144 4.18690226657804e-22 "13" "SMARCAD1"
"MBOAT15" 1.62712854934703e-26 0.37007528424607 0.592 0.252 4.3094499629456e-22 "13" "MBOAT1"
"DIAPH18" 1.83024400875563e-26 0.285407701973428 0.812 0.438 4.84740125718929e-22 "13" "DIAPH1"
"CPSF21" 1.83209486288853e-26 0.593888591653032 0.539 0.218 4.85230324436027e-22 "13" "CPSF2"
"CCDC251" 2.03043079888674e-26 0.280986504147586 0.492 0.178 5.37759597085153e-22 "13" "CCDC25"
"TSR35" 2.0866422713985e-26 0.475831081797224 0.607 0.254 5.52647205579894e-22 "13" "TSR3"
"MCMBP7" 2.16700523297277e-26 0.462887385524849 0.586 0.254 5.73931335952838e-22 "13" "MCMBP"
"MRPS30" 2.17054638862839e-26 0.536990039319007 0.387 0.123 5.74869211028228e-22 "13" "MRPS30"
"GBP28" 2.21013698542349e-26 0.454678023953397 0.764 0.402 5.85354780589411e-22 "13" "GBP2"
"DHX93" 2.28056182541855e-26 0.541165032127336 0.665 0.301 6.04006799462102e-22 "13" "DHX9"
"FAM3C1" 2.36557908515777e-26 1.07893268658751 0.471 0.18 6.26523620704036e-22 "13" "FAM3C"
"RASSF16" 2.63634127714566e-26 0.534090246834327 0.623 0.274 6.98234987252027e-22 "13" "RASSF1"
"STK16" 2.66325524071521e-26 0.688816764252084 0.309 0.087 7.05363150503423e-22 "13" "STK16"
"EMG1" 2.7502544611634e-26 0.598423211704974 0.445 0.16 7.28404894039127e-22 "13" "EMG1"
"CCDC137" 2.81645716986011e-26 0.479334509548092 0.408 0.14 7.45938681437451e-22 "13" "CCDC137"
"MOB2" 2.86581435714328e-26 0.29863325432839 0.403 0.131 7.59010932489398e-22 "13" "MOB2"
"CNN210" 2.97141470235988e-26 0.414237340410379 0.911 0.561 7.86979183920013e-22 "13" "CNN2"
"HLA-A8" 2.99146134256454e-26 0.470530197470012 1 0.985 7.92288536578219e-22 "13" "HLA-A"
"SZRD16" 3.13181288977031e-26 0.326771152734553 0.717 0.345 8.29460643855666e-22 "13" "SZRD1"
"FARSA3" 3.14471779937806e-26 0.921062085175756 0.55 0.241 8.32878509165279e-22 "13" "FARSA"
"TM7SF31" 3.15996985143536e-26 0.48091570277909 0.482 0.181 8.36918015152654e-22 "13" "TM7SF3"
"HAUS42" 3.21907528656301e-26 0.619052781082171 0.44 0.156 8.52572089646213e-22 "13" "HAUS4"
"DHPS3" 3.30564970884167e-26 0.456451299102794 0.518 0.2 8.75501325386715e-22 "13" "DHPS"
"ADCY32" 3.3656210828408e-26 0.725800271940001 0.408 0.137 8.91384743790385e-22 "13" "ADCY3"
"CMSS1" 3.58522817197896e-26 0.691592791844617 0.325 0.094 9.49547681348626e-22 "13" "CMSS1"
"MRPS365" 3.73624225633789e-26 0.254254560170684 0.654 0.283 9.89543761591091e-22 "13" "MRPS36"
"FAM122C" 3.77796235825677e-26 0.757023806875381 0.288 0.077 1.00059333058431e-21 "13" "FAM122C"
"PPP2CA7" 3.86177273661622e-26 0.47759226297878 0.885 0.53 1.02279050929281e-21 "13" "PPP2CA"
"NUDCD1" 3.8810910130163e-26 0.71056084906437 0.293 0.08 1.02790695479737e-21 "13" "NUDCD1"
"SDHAF26" 4.09292831785556e-26 0.448046948301942 0.581 0.241 1.08401206498405e-21 "13" "SDHAF2"
"SAP1302" 4.25475539829039e-26 0.55131671916406 0.372 0.117 1.12687196723721e-21 "13" "SAP130"
"NDC1" 4.37794023163177e-26 0.704770965753382 0.257 0.063 1.15949747034767e-21 "13" "NDC1"
"CD226" 4.41210770565009e-26 0.80955779993172 0.251 0.061 1.16854672584143e-21 "13" "CD226"
"NFYB" 4.51635917092206e-26 0.555813940946507 0.325 0.093 1.19615772641871e-21 "13" "NFYB"
"RBM18" 4.56325379587413e-26 0.498394739744488 0.419 0.142 1.20857776783726e-21 "13" "RBM18"
"NRBP16" 4.78692356225694e-26 0.499815144408838 0.702 0.346 1.26781670546375e-21 "13" "NRBP1"
"VRK31" 4.87618840442856e-26 0.625010929873994 0.466 0.176 1.2914584989129e-21 "13" "VRK3"
"RPL26L12" 5.08820308902469e-26 0.705408613922468 0.471 0.175 1.34761058812819e-21 "13" "RPL26L1"
"DPM22" 5.29697671337709e-26 0.630960065926766 0.508 0.193 1.40290428253792e-21 "13" "DPM2"
"FUT81" 5.63291841189398e-26 0.330487051061108 0.387 0.122 1.49187844139012e-21 "13" "FUT8"
"TOE1" 5.85874300613989e-26 1.11657188780276 0.262 0.067 1.55168808517615e-21 "13" "TOE1"
"NDUFAB15" 6.07725675954499e-26 0.398347006844232 0.78 0.393 1.60956145276549e-21 "13" "NDUFAB1"
"UBA32" 6.09634692756106e-26 0.463115904394577 0.545 0.223 1.61461748376455e-21 "13" "UBA3"
"HSPH110" 6.10722899792898e-26 0.825567024759976 0.99 0.713 1.61749960010149e-21 "13" "HSPH1"
"TMEM29" 6.16252578409061e-26 0.257801014536197 0.764 0.362 1.6321449539164e-21 "13" "TMEM2"
"MALSU1" 6.16603550008486e-26 0.404479194963825 0.435 0.148 1.63307450219747e-21 "13" "MALSU1"
"TFAM3" 7.08317520459284e-26 0.501448507756851 0.529 0.21 1.87597895293641e-21 "13" "TFAM"
"TDG5" 7.57290701556203e-26 0.395663298173675 0.644 0.279 2.0056844230716e-21 "13" "TDG"
"LSM14A9" 7.59668145323727e-26 0.412078497259262 0.77 0.399 2.01198108288989e-21 "13" "LSM14A"
"XPO14" 7.69190611058294e-26 0.285860801976248 0.675 0.308 2.03720133338789e-21 "13" "XPO1"
"U2AF2" 7.87603419617475e-26 0.297890928078585 0.408 0.134 2.08596765685688e-21 "13" "U2AF2"
"DESI12" 8.17479865140318e-26 0.779426220485802 0.513 0.207 2.16509542282413e-21 "13" "DESI1"
"DRAP16" 8.43151974947311e-26 0.480896334410259 0.921 0.537 2.23308800564795e-21 "13" "DRAP1"
"PSMA73" 8.65658922223882e-26 0.486383487239951 0.984 0.746 2.29269765550995e-21 "13" "PSMA7"
"UPF3B4" 8.6699717858113e-26 0.490561722487961 0.534 0.214 2.29624202747212e-21 "13" "UPF3B"
"DOK27" 8.77848591119225e-26 0.577000456321314 0.717 0.348 2.32498199357927e-21 "13" "DOK2"
"WBP116" 8.81737139574077e-26 0.342940251945131 0.754 0.374 2.33528081416194e-21 "13" "WBP11"
"MRPL44" 8.88872869446023e-26 0.725467432371669 0.356 0.11 2.35417979472779e-21 "13" "MRPL44"
"TXNL4B" 9.46267962158202e-26 0.847302493229618 0.309 0.088 2.506190697776e-21 "13" "TXNL4B"
"SF3B23" 9.73541543085941e-26 0.486931783823374 0.859 0.503 2.57842477686311e-21 "13" "SF3B2"
"INTS7" 1.02305462131703e-25 1.11091318269241 0.257 0.065 2.70956016455815e-21 "13" "INTS7"
"AAAS" 1.03868058532752e-25 0.766752406375506 0.351 0.109 2.75094553023995e-21 "13" "AAAS"
"TBCCD1" 1.09883893196208e-25 0.519527600488907 0.351 0.108 2.91027491130158e-21 "13" "TBCCD1"
"MRPL362" 1.10183908973917e-25 0.391864187235913 0.487 0.178 2.9182208291742e-21 "13" "MRPL36"
"ATXN106" 1.15800331245573e-25 0.456002831565285 0.597 0.255 3.066971773039e-21 "13" "ATXN10"
"DGKE" 1.17195965557823e-25 0.69302445793839 0.314 0.091 3.10393514779895e-21 "13" "DGKE"
"LYPLA23" 1.22382907314122e-25 0.676259761585494 0.534 0.221 3.24131130021453e-21 "13" "LYPLA2"
"MUS81" 1.25269071559564e-25 0.97241262566063 0.325 0.098 3.31775136025504e-21 "13" "MUS81"
"CCND310" 1.27021828663196e-25 0.38367801944119 0.775 0.402 3.36417313214473e-21 "13" "CCND3"
"RER15" 1.27563223622088e-25 0.417762826648627 0.764 0.385 3.37851197763099e-21 "13" "RER1"
"P2RY101" 1.27782981955512e-25 0.273877816597625 0.393 0.126 3.38433227709175e-21 "13" "P2RY10"
"C21orf592" 1.28142784634937e-25 0.450125378421589 0.503 0.196 3.3938616510563e-21 "13" "C21orf59"
"CBX12" 1.29394980346912e-25 0.898478770893204 0.513 0.209 3.42702605448797e-21 "13" "CBX1"
"NUP1534" 1.32277308765998e-25 0.328553167170905 0.597 0.25 3.50336452266745e-21 "13" "NUP153"
"FRG13" 1.3665785142713e-25 0.388516970932463 0.576 0.245 3.61938319504755e-21 "13" "FRG1"
"CWC271" 1.37882989460589e-25 0.521486478311364 0.429 0.152 3.65183097586369e-21 "13" "CWC27"
"RHOH10" 1.37999410313128e-25 0.329839173147746 0.885 0.456 3.6549143821432e-21 "13" "RHOH"
"CDK45" 1.38153527704471e-25 0.766052946691187 0.56 0.243 3.6589961812529e-21 "13" "CDK4"
"LSG11" 1.40340130510605e-25 0.854995108643838 0.403 0.141 3.71690835657338e-21 "13" "LSG1"
"ING31" 1.40456289959632e-25 0.764959187416369 0.513 0.21 3.71998483958084e-21 "13" "ING3"
"PSMD92" 1.41235985667136e-25 0.544176733787605 0.654 0.299 3.74063508039411e-21 "13" "PSMD9"
"NCL7" 1.41318105799329e-25 0.62614881506355 0.995 0.814 3.74281003209523e-21 "13" "NCL"
"GCNT11" 1.46964420917153e-25 1.51231332104332 0.309 0.092 3.89235268799079e-21 "13" "GCNT1"
"COPRS2" 1.48351247307666e-25 0.733574445289609 0.466 0.174 3.92908278494354e-21 "13" "COPRS"
"SLTM7" 1.49663556321309e-25 0.390560631921193 0.848 0.488 3.96383928916987e-21 "13" "SLTM"
"TIMM17A9" 1.50487119014984e-25 0.589634939649334 0.665 0.32 3.98565134711185e-21 "13" "TIMM17A"
"PPP3CC3" 1.59332676915887e-25 0.436050065624705 0.508 0.197 4.21992594811727e-21 "13" "PPP3CC"
"NME17" 1.61506355048615e-25 1.00926878423904 0.571 0.26 4.27749581346256e-21 "13" "NME1"
"RPS6KB22" 1.64010783503899e-25 0.544842685471955 0.513 0.202 4.34382560110076e-21 "13" "RPS6KB2"
"SGMS11" 1.69835885452796e-25 0.581068944635649 0.471 0.179 4.49810342621729e-21 "13" "SGMS1"
"UBE2G110" 1.71714645479388e-25 0.264379951965976 0.67 0.299 4.5478623855216e-21 "13" "UBE2G1"
"C17orf854" 1.92371536789083e-25 0.611526944997562 0.482 0.188 5.09496015185886e-21 "13" "C17orf85"
"EIF64" 1.9433399590354e-25 0.48435725555102 0.749 0.39 5.14693588150526e-21 "13" "EIF6"
"NPM18" 2.05384113001107e-25 0.686673578431802 0.979 0.807 5.43959823283432e-21 "13" "NPM1"
"MRPL415" 2.07071041945438e-25 0.339752093285577 0.785 0.372 5.48427654592492e-21 "13" "MRPL41"
"SIAH27" 2.09390375075152e-25 0.431818325365004 0.717 0.344 5.5457040838654e-21 "13" "SIAH2"
"FXR18" 2.1646325570411e-25 0.346731532828286 0.67 0.309 5.73302932732336e-21 "13" "FXR1"
"ETFA6" 2.18118235926882e-25 0.500235539428979 0.675 0.321 5.77686147852348e-21 "13" "ETFA"
"ZNF574" 2.18269536805133e-25 0.493019449533398 0.33 0.096 5.78086868228394e-21 "13" "ZNF574"
"ETFB3" 2.20363559969732e-25 0.37302665720015 0.691 0.313 5.83632888579835e-21 "13" "ETFB"
"SIGMAR13" 2.21316052936072e-25 0.79532832712108 0.482 0.188 5.86155566201186e-21 "13" "SIGMAR1"
"ARL6IP16" 2.21838121679222e-25 0.863338456403245 0.953 0.655 5.87538265267419e-21 "13" "ARL6IP1"
"PSMD43" 2.23051114864839e-25 0.570749255128879 0.785 0.425 5.90750877719526e-21 "13" "PSMD4"
"KRAS4" 2.34601885345071e-25 0.528936117696134 0.691 0.337 6.21343093336421e-21 "13" "KRAS"
"LARP74" 2.45456019263684e-25 0.47674554038692 0.644 0.298 6.50090267019868e-21 "13" "LARP7"
"FAM136A2" 2.51742691110599e-25 0.508512344833411 0.492 0.186 6.66740517406422e-21 "13" "FAM136A"
"YIPF56" 2.52488556095223e-25 0.337064277074059 0.602 0.254 6.68715940818197e-21 "13" "YIPF5"
"AGFG110" 2.65516177104326e-25 0.392805753893335 0.607 0.268 7.03219595060808e-21 "13" "AGFG1"
"SURF45" 2.6622918209792e-25 0.522971425306394 0.775 0.423 7.05107988786342e-21 "13" "SURF4"
"DCTN23" 2.74583279320175e-25 0.650390362760602 0.607 0.278 7.27233815279483e-21 "13" "DCTN2"
"EMC76" 2.75994446986559e-25 0.458650635862683 0.681 0.314 7.30971292843903e-21 "13" "EMC7"
"BTN3A210" 2.8179568398047e-25 0.305961027100365 0.743 0.354 7.46335869022275e-21 "13" "BTN3A2"
"TBPL1" 3.10660762299007e-25 0.332089948638989 0.372 0.116 8.22785028948919e-21 "13" "TBPL1"
"GPN2" 3.21040431692405e-25 0.791420971597615 0.309 0.088 8.50275583337336e-21 "13" "GPN2"
"RRP1B1" 3.30640631028517e-25 0.573742022158508 0.429 0.154 8.75701711279027e-21 "13" "RRP1B"
"FAM192A3" 3.3939814598869e-25 0.296278383801592 0.634 0.279 8.98895989651045e-21 "13" "FAM192A"
"GBP111" 3.58446882745326e-25 0.489050468025263 0.634 0.298 9.49346568950996e-21 "13" "GBP1"
"ARPC44" 3.62481496756964e-25 0.506361995808652 0.963 0.724 9.60032244160819e-21 "13" "ARPC4"
"ILK7" 3.92200699215439e-25 0.55397793865795 0.707 0.353 1.03874355187209e-20 "13" "ILK"
"EXOC2" 3.93585952601534e-25 0.358157506922776 0.408 0.136 1.04241239546516e-20 "13" "EXOC2"
"NCOR110" 4.22143759554862e-25 0.339170613068299 0.895 0.525 1.11804774718105e-20 "13" "NCOR1"
"SBF1" 4.30008212205737e-25 0.265598597402147 0.361 0.112 1.13887675002689e-20 "13" "SBF1"
"MOB1A8" 4.46200898688166e-25 0.39207397878879 0.717 0.343 1.18176308017561e-20 "13" "MOB1A"
"SAYSD1" 4.68418230036123e-25 0.597190715230093 0.304 0.086 1.24060568225067e-20 "13" "SAYSD1"
"ZCRB18" 4.69613446552715e-25 0.321147703378582 0.649 0.291 1.24377121319487e-20 "13" "ZCRB1"
"TADA35" 4.70828307776952e-25 0.487286468378516 0.571 0.245 1.24698877314726e-20 "13" "TADA3"
"SMIM122" 4.85179931203201e-25 0.430417547505672 0.571 0.238 1.28499904779168e-20 "13" "SMIM12"
"PHAX4" 4.88154027711807e-25 0.489969359670922 0.518 0.206 1.29287594239472e-20 "13" "PHAX"
"DCK3" 4.99968931266319e-25 0.542651237897177 0.455 0.17 1.32416771445885e-20 "13" "DCK"
"LSM125" 5.09279424542483e-25 0.421172800256957 0.696 0.323 1.34882655590077e-20 "13" "LSM12"
"SLF21" 5.30549404606863e-25 0.765214248217106 0.466 0.174 1.40516009810128e-20 "13" "SLF2"
"PPA18" 5.30833772101344e-25 0.462463534891699 0.728 0.364 1.40591324541041e-20 "13" "PPA1"
"GYPC11" 5.48120894753077e-25 0.280527851700602 0.812 0.398 1.45169818975352e-20 "13" "GYPC"
"ASNS1" 5.48955385319626e-25 0.56774454124553 0.293 0.082 1.45390833801903e-20 "13" "ASNS"
"OAS34" 5.67458936496792e-25 0.570414978621727 0.555 0.225 1.50291499331175e-20 "13" "OAS3"
"AAGAB" 5.68515362447297e-25 0.810510234006906 0.372 0.124 1.50571293744167e-20 "13" "AAGAB"
"HLTF1" 6.25554083740046e-25 0.391516172901903 0.393 0.131 1.65677999078551e-20 "13" "HLTF"
"CDK63" 6.28649130369882e-25 0.562178287853687 0.508 0.21 1.66497722178463e-20 "13" "CDK6"
"CNIH14" 6.32821846865029e-25 0.593749407259287 0.576 0.246 1.67602866142203e-20 "13" "CNIH1"
