"","p_val","avg_logFC","pct.1","pct.2","p_val_adj","cluster","gene"
"POU3F1",2.578926005083e-41,-2.0633651822177,0.043,0.179,6.83028552446234e-37,"grouped_pd","POU3F1"
"MZT2A",2.93474851186902e-41,0.397162377905938,0.904,0.605,7.77268143368509e-37,"grouped_pd","MZT2A"
"DNAH10",2.95638127432733e-41,-1.92218904167582,0.137,0.296,7.82997580505593e-37,"grouped_pd","DNAH10"
"ICT1",3.1327798922804e-41,0.259018055151548,0.764,0.464,8.29716754470464e-37,"grouped_pd","ICT1"
"SLC26A6",3.43922804851008e-41,0.792654752329674,0.288,0.105,9.10879548647896e-37,"grouped_pd","SLC26A6"
"BOK",3.73495555324989e-41,-0.29714376616198,0.532,0.266,9.89202978278233e-37,"grouped_pd","BOK"
"CPQ",3.77451167901647e-41,-1.51685266445319,0.109,0.277,9.99679418187512e-37,"grouped_pd","CPQ"
"TBC1D10B",3.89751362075268e-41,-0.308421623482861,0.508,0.246,1.03225648245635e-36,"grouped_pd","TBC1D10B"
"PEX2",4.13084803778984e-41,0.281943000596641,0.649,0.397,1.09405510280864e-36,"grouped_pd","PEX2"
"ADSL",4.26385482744811e-41,0.271482881231042,0.652,0.392,1.12928195104963e-36,"grouped_pd","ADSL"
"STOX1",4.32596802419491e-41,-1.75355327922165,0.066,0.211,1.14573263120802e-36,"grouped_pd","STOX1"
"LRRN4",4.47947246570985e-41,-2.11234459724345,0.065,0.212,1.18638828254325e-36,"grouped_pd","LRRN4"
"DPH6",4.52071213204497e-41,0.339962455858829,0.423,0.198,1.19731060817211e-36,"grouped_pd","DPH6"
"NOS1AP",4.54772217912848e-41,0.456066824705224,0.356,0.142,1.20446421914218e-36,"grouped_pd","NOS1AP"
"ANP32B",5.73334579206944e-41,0.30471199393703,0.933,0.693,1.51847663302959e-36,"grouped_pd","ANP32B"
"PTGDS",6.01960460872411e-41,0.251184995358675,0.134,0.011,1.59429228062058e-36,"grouped_pd","PTGDS"
"SHE",6.03705184168066e-41,-1.70217720484951,0.033,0.159,1.59891318026912e-36,"grouped_pd","SHE"
"TMEM130",6.07472556923208e-41,-2.42281789137039,0.036,0.162,1.60889106701112e-36,"grouped_pd","TMEM130"
"CTNNBL1",6.28450187130232e-41,0.301288547495076,0.658,0.426,1.66445032061442e-36,"grouped_pd","CTNNBL1"
"RAD54B",6.41878329646057e-41,0.738830047799422,0.2,0.046,1.70001475606758e-36,"grouped_pd","RAD54B"
"C21orf58",6.82685655653849e-41,-2.24662565181658,0.181,0.339,1.80809295899922e-36,"grouped_pd","C21orf58"
"SESTD1",7.32593157400663e-41,0.565024357181464,0.587,0.383,1.94027297737566e-36,"grouped_pd","SESTD1"
"FRY",7.44809453796927e-41,0.621295518501673,0.475,0.281,1.97262783838116e-36,"grouped_pd","FRY"
"LRRC6",7.62307718344703e-41,-2.70935922842381,0.096,0.244,2.01897199203595e-36,"grouped_pd","LRRC6"
"KCNH3",7.69931221192795e-41,-1.61334261096947,0.01,0.112,2.03916283932912e-36,"grouped_pd","KCNH3"
"SLC25A33",7.8013348515222e-41,0.412140317988678,0.648,0.392,2.06618353542565e-36,"grouped_pd","SLC25A33"
"BCAT1",7.87698180141681e-41,-2.22158702911076,0.031,0.154,2.08621863010524e-36,"grouped_pd","BCAT1"
"PITX2",8.002986224486e-41,2.13045660604718,0.131,0.01,2.11959090155512e-36,"grouped_pd","PITX2"
"OSER1",9.15596775227964e-41,0.348147359642662,0.821,0.557,2.42495805919126e-36,"grouped_pd","OSER1"
"USP44",9.28576806924812e-41,-1.59118576767268,0.06,0.205,2.45933567314036e-36,"grouped_pd","USP44"
"LRRK2",9.38368080997597e-41,-1.38572611022906,0.062,0.212,2.48526786252214e-36,"grouped_pd","LRRK2"
"NDUFS8",9.40029277523116e-41,0.264309073403149,0.956,0.83,2.48966754151997e-36,"grouped_pd","NDUFS8"
"CCDC40",9.56216173508563e-41,-2.18140850700584,0.106,0.266,2.53253853553743e-36,"grouped_pd","CCDC40"
"PDP1",9.87119178436724e-41,0.264888320420898,0.537,0.293,2.61438514408966e-36,"grouped_pd","PDP1"
"PARD6G-AS1",1.06037025714983e-40,-1.61738772636662,0.033,0.159,2.80839062606132e-36,"grouped_pd","PARD6G-AS1"
"PCSK5",1.10029517871936e-40,-1.60724940013536,0.072,0.224,2.91413178083822e-36,"grouped_pd","PCSK5"
"DAPL1",1.30050982089801e-40,1.99831725726781,0.11,0.001,3.44440026064837e-36,"grouped_pd","DAPL1"
"GNGT1",1.34531512565733e-40,0.493316844685752,0.149,0.018,3.56306711030345e-36,"grouped_pd","GNGT1"
"P2RY6",1.36252259494074e-40,0.317918613363085,0.431,0.208,3.60864109270055e-36,"grouped_pd","P2RY6"
"FSTL3",1.43961450337391e-40,0.397072743999355,0.366,0.159,3.81281901218579e-36,"grouped_pd","FSTL3"
"EPHA4",1.44344106574017e-40,-1.31950413287511,0.099,0.263,3.82295366261284e-36,"grouped_pd","EPHA4"
"ARL4A",1.50271875838441e-40,-1.41693302048662,0.649,0.694,3.97995063158112e-36,"grouped_pd","ARL4A"
"NDUFB8",1.55304243667908e-40,0.258267428971853,0.965,0.814,4.11323289354454e-36,"grouped_pd","NDUFB8"
"INTS5",1.62198785545754e-40,0.31420932003706,0.415,0.197,4.2958348351793e-36,"grouped_pd","INTS5"
"CECR7",1.64085171694778e-40,0.30203084312252,0.173,0.029,4.34579577233619e-36,"grouped_pd","CECR7"
"PHB",1.64373646790799e-40,0.374420435108022,0.941,0.748,4.35343603525431e-36,"grouped_pd","PHB"
"ALG11",1.80900626526091e-40,0.386014015577733,0.408,0.194,4.79115309354352e-36,"grouped_pd","ALG11"
"SPCS1",1.82512383774625e-40,0.28288667178875,0.935,0.811,4.83384048427094e-36,"grouped_pd","SPCS1"
"SLC25A32",1.95021871751822e-40,0.255653374433039,0.465,0.239,5.16515427334701e-36,"grouped_pd","SLC25A32"
"PRRG4",1.96465566345865e-40,0.620786668958373,0.884,0.672,5.20339052467024e-36,"grouped_pd","PRRG4"
"LOC152225",2.03531987078022e-40,1.29947228316819,0.143,0.017,5.39054467776142e-36,"grouped_pd","LOC152225"
"CCDC176",2.03947764468064e-40,-1.8629324442351,0.15,0.315,5.40155654193668e-36,"grouped_pd","CCDC176"
"POR",2.04483845552411e-40,0.348334059580816,0.891,0.795,5.4157546494556e-36,"grouped_pd","POR"
"TMEM37",2.06845404785392e-40,-0.750067115580906,0.119,0.298,5.47830054574111e-36,"grouped_pd","TMEM37"
"CIRH1A",2.10818459535567e-40,0.365020496268719,0.605,0.36,5.58352690079948e-36,"grouped_pd","CIRH1A"
"COQ6",2.1470254514505e-40,0.319052197858984,0.54,0.31,5.68639690816665e-36,"grouped_pd","COQ6"
"ZSCAN32",2.2804293336361e-40,0.61558030001324,0.294,0.106,6.03971709013521e-36,"grouped_pd","ZSCAN32"
"MRPL16",2.3429719934548e-40,0.256015431648169,0.791,0.504,6.20536132466504e-36,"grouped_pd","MRPL16"
"ICAM5",2.76138244027317e-40,-1.89036291137086,0.02,0.132,7.31352139306349e-36,"grouped_pd","ICAM5"
"SPRYD4",2.83886495312229e-40,0.413701113168745,0.401,0.18,7.5187338283444e-36,"grouped_pd","SPRYD4"
"MYEOV",3.07494454905862e-40,1.25283683457653,0.165,0.028,8.14399063818174e-36,"grouped_pd","MYEOV"
"OXTR",3.1414886048897e-40,-2.28514243936513,0.052,0.186,8.32023257005037e-36,"grouped_pd","OXTR"
"RASAL1",3.64423920782186e-40,0.919056020063326,0.183,0.036,9.65176754191619e-36,"grouped_pd","RASAL1"
"FABP5",3.68021562156285e-40,1.43505243383521,0.402,0.218,9.74705107370922e-36,"grouped_pd","FABP5"
"ARTN",3.80943454119705e-40,1.7179367362336,0.13,0.01,1.00892873823604e-35,"grouped_pd","ARTN"
"PPIF",3.91513134277687e-40,0.700054993582355,0.593,0.365,1.03692253613445e-35,"grouped_pd","PPIF"
"ACAA1",3.95231208787621e-40,0.326038370792317,0.718,0.521,1.04676985647401e-35,"grouped_pd","ACAA1"
"TFPI",4.08469234986942e-40,0.605230786119852,0.847,0.591,1.08183076886292e-35,"grouped_pd","TFPI"
"MPV17",4.13880228733919e-40,0.296936941822348,0.777,0.587,1.09616178580179e-35,"grouped_pd","MPV17"
"CAPNS2",4.25954250292689e-40,1.91099271251302,0.136,0.013,1.12813983190019e-35,"grouped_pd","CAPNS2"
"PGRMC1",4.28942543226704e-40,0.314212893074013,0.898,0.755,1.13605432573593e-35,"grouped_pd","PGRMC1"
"VIPAS39",4.62778407580531e-40,0.414178489299216,0.342,0.143,1.22566861247704e-35,"grouped_pd","VIPAS39"
"C9orf84",5.0172496323262e-40,0.475256383686336,0.253,0.079,1.32881856512159e-35,"grouped_pd","C9orf84"
"CDON",5.40707939565359e-40,-1.86997045524049,0.028,0.148,1.43206497793885e-35,"grouped_pd","CDON"
"SLC52A3",5.45348045567081e-40,0.328986534492325,0.274,0.092,1.44435429868441e-35,"grouped_pd","SLC52A3"
"LRP10",5.75946449943617e-40,0.269786905913541,0.888,0.745,1.52539417267567e-35,"grouped_pd","LRP10"
"RDH10",5.95083012545061e-40,-0.928792467673198,0.482,0.63,1.57607735872559e-35,"grouped_pd","RDH10"
"MSMP",6.06704712774615e-40,0.349801320537963,0.185,0.037,1.60685743178357e-35,"grouped_pd","MSMP"
"DTX2P1-UPK3BP1-PMS2P11",6.34835084778966e-40,-0.369177583284848,0.376,0.159,1.68136072203709e-35,"grouped_pd","DTX2P1-UPK3BP1-PMS2P11"
"HOXB-AS3",6.73955908547861e-40,-0.536554988866464,0.22,0.054,1.78497222378901e-35,"grouped_pd","HOXB-AS3"
"SPATA5L1",7.03779851421979e-40,0.632066191640013,0.306,0.117,1.86396093649111e-35,"grouped_pd","SPATA5L1"
"CYSLTR1",7.22872527686606e-40,-1.95770026637025,0.049,0.184,1.91452788957798e-35,"grouped_pd","CYSLTR1"
"TMEM182",7.78286562434322e-40,0.360956656588411,0.253,0.079,2.0612919606073e-35,"grouped_pd","TMEM182"
"MAP1LC3A",7.84804552106181e-40,-1.98646105979265,0.504,0.55,2.07855485625322e-35,"grouped_pd","MAP1LC3A"
"CXCL14",8.27306404991043e-40,-1.70003403628026,0.134,0.306,2.19112101361878e-35,"grouped_pd","CXCL14"
"GTPBP8",8.93041181527696e-40,0.270356650191194,0.375,0.159,2.3652195692761e-35,"grouped_pd","GTPBP8"
"MIR4767",9.0440138740352e-40,-0.335081649247121,0.229,0.06,2.39530707453822e-35,"grouped_pd","MIR4767"
"ZSCAN25",9.55716640011353e-40,0.295292463570725,0.311,0.116,2.53121552107007e-35,"grouped_pd","ZSCAN25"
"CREB3L1",9.57726336675403e-40,-1.78865371022218,0.17,0.335,2.53653820268481e-35,"grouped_pd","CREB3L1"
"MIR31HG",1.00145970829498e-39,1.07380334167797,0.259,0.088,2.65236603741926e-35,"grouped_pd","MIR31HG"
"KDELR2",1.03971943387192e-39,0.264336373987205,0.952,0.844,2.75369692060978e-35,"grouped_pd","KDELR2"
"SLC22A3",1.14283836424121e-39,-1.10253510097708,0.059,0.199,3.02680740769285e-35,"grouped_pd","SLC22A3"
"HSPA14",1.20062712408237e-39,0.292733479775737,0.549,0.312,3.17986093813215e-35,"grouped_pd","HSPA14"
"LPPR3",1.20610415241209e-39,-1.33654627282335,0.013,0.115,3.19436684766341e-35,"grouped_pd","LPPR3"
"CCL28",1.22825199875405e-39,0.307291185335154,0.62,0.417,3.25302541870011e-35,"grouped_pd","CCL28"
"LOC440434",1.23977488177201e-39,0.25632890830432,0.43,0.21,3.28354377437318e-35,"grouped_pd","LOC440434"
"ALG6",1.48267278184244e-39,0.524200320803549,0.406,0.201,3.92685886270969e-35,"grouped_pd","ALG6"
"LINC00649",1.6040397663479e-39,-0.377531235292593,0.501,0.242,4.24829932117241e-35,"grouped_pd","LINC00649"
"LRGUK",1.72825338446953e-39,-1.91314649182923,0.021,0.132,4.57727908876756e-35,"grouped_pd","LRGUK"
"GSTA4",1.8229356726946e-39,-1.57368525595415,0.157,0.326,4.82804512913164e-35,"grouped_pd","GSTA4"
"SLC18B1",1.98199941529116e-39,0.689001413741884,0.37,0.175,5.24932545139863e-35,"grouped_pd","SLC18B1"
"MAPKAPK3",2.26257841614428e-39,0.323626133242681,0.522,0.283,5.99243893515813e-35,"grouped_pd","MAPKAPK3"
"LACC1",2.36401407989324e-39,0.823853492685816,0.271,0.098,6.26109129059724e-35,"grouped_pd","LACC1"
"LOC100130298",2.50819779805031e-39,0.960434085887059,0.123,0.008,6.64296186813624e-35,"grouped_pd","LOC100130298"
"FFAR4",2.58712319610527e-39,1.62158716277263,0.118,0.006,6.85199578488481e-35,"grouped_pd","FFAR4"
"ABCA4",2.85474323568727e-39,-1.68689546313503,0.031,0.152,7.56078745971774e-35,"grouped_pd","ABCA4"
"GLIPR2",2.98766074505546e-39,-1.76584781552428,0.092,0.245,7.91281948327938e-35,"grouped_pd","GLIPR2"
"EIF3D",3.03630421834025e-39,0.311855773240637,0.825,0.697,8.04165172227415e-35,"grouped_pd","EIF3D"
"SCARF2",3.4362601940899e-39,-1.94559095684058,0.013,0.115,9.1009351240471e-35,"grouped_pd","SCARF2"
"CENPN",3.94525706210177e-39,0.719503555981718,0.363,0.166,1.04490133289765e-34,"grouped_pd","CENPN"
"TP53BP2",4.3799834216342e-39,-0.314684932110116,0.725,0.422,1.16003860921982e-34,"grouped_pd","TP53BP2"
"C2orf50",4.56487415037441e-39,-2.37914472535433,0.012,0.111,1.20900691872666e-34,"grouped_pd","C2orf50"
"PISD",4.68159886506859e-39,0.27497567473836,0.529,0.294,1.23992145941342e-34,"grouped_pd","PISD"
"AK8",5.0776170063259e-39,-1.95628561977044,0.096,0.241,1.34480686412542e-34,"grouped_pd","AK8"
"RAB3B",5.22588558131096e-39,-1.94770772297698,0.039,0.164,1.38407579621021e-34,"grouped_pd","RAB3B"
"MIA",5.46097724809891e-39,-2.52205468004361,0.025,0.138,1.446339824159e-34,"grouped_pd","MIA"
"FANCL",5.66917423559098e-39,0.299475204060794,0.505,0.264,1.50148079629627e-34,"grouped_pd","FANCL"
"TM4SF5",5.72444841967902e-39,-0.831239340106155,0.111,0.003,1.51612016395199e-34,"grouped_pd","TM4SF5"
"C8orf82",6.12364030432276e-39,-0.322835876163348,0.594,0.293,1.62184613459988e-34,"grouped_pd","C8orf82"
"LOC100507250",6.1508023185214e-39,-1.86151432054356,0.036,0.157,1.62903999406039e-34,"grouped_pd","LOC100507250"
"BCAR3",6.18157421038833e-39,0.340230382496046,0.519,0.285,1.63718992962135e-34,"grouped_pd","BCAR3"
"LRP6",6.34308696294621e-39,-1.4217359346435,0.251,0.428,1.6799665821363e-34,"grouped_pd","LRP6"
"ZNF727",6.64977264605012e-39,0.718965856142432,0.155,0.024,1.76119228530637e-34,"grouped_pd","ZNF727"
"DPPA2",6.67286063302417e-39,2.41412219840912,0.107,0.002,1.76730713865645e-34,"grouped_pd","DPPA2"
"SSBP4",6.88301175927937e-39,-2.04925965460565,0.385,0.502,1.82296566444514e-34,"grouped_pd","SSBP4"
"BASP1",6.93011588848339e-39,-1.38218052108211,0.259,0.431,1.83544119306483e-34,"grouped_pd","BASP1"
"RPL9",7.00888159575479e-39,0.442713490176597,0.985,0.96,1.85630229063566e-34,"grouped_pd","RPL9"
"TRPM2-AS",7.37447436418645e-39,0.779986986386806,0.139,0.016,1.95312953535478e-34,"grouped_pd","TRPM2-AS"
"ADAMTS16",7.5785553100676e-39,0.962074020183142,0.149,0.022,2.0071803738714e-34,"grouped_pd","ADAMTS16"
"HYDIN",7.85597886641384e-39,-2.44128137015949,0.1,0.244,2.0806560027697e-34,"grouped_pd","HYDIN"
"IDH3G",7.91140892375776e-39,0.284454823254626,0.855,0.651,2.09533665345724e-34,"grouped_pd","IDH3G"
"RNF144B",8.05663708970997e-39,0.268756957356228,0.653,0.431,2.13380033320968e-34,"grouped_pd","RNF144B"
"RPPH1",8.3296162388475e-39,-1.82017751942863,0.054,0.189,2.20609886085876e-34,"grouped_pd","RPPH1"
"AKAP6",8.42682271044405e-39,-1.77628365591128,0.043,0.172,2.23184399486111e-34,"grouped_pd","AKAP6"
"ANXA3",8.97532047666102e-39,0.766289021741763,0.636,0.528,2.37711362824367e-34,"grouped_pd","ANXA3"
"ZSCAN1",8.99728865091617e-39,-1.83141799312305,0.011,0.108,2.38293189919515e-34,"grouped_pd","ZSCAN1"
"RASGRF1",9.75042572652565e-39,-1.50931617220021,0.044,0.175,2.58240025367032e-34,"grouped_pd","RASGRF1"
"DVL3",1.06008874108796e-38,-0.291856853456644,0.613,0.345,2.80764503077145e-34,"grouped_pd","DVL3"
"AKR1B15",1.06521928452262e-38,1.90811723103462,0.157,0.028,2.82123327505815e-34,"grouped_pd","AKR1B15"
"KLRC2",1.12450998374375e-38,0.993590264513711,0.116,0.006,2.97826469194533e-34,"grouped_pd","KLRC2"
"DRAP1",1.30518920262804e-38,0.274002545117844,0.942,0.668,3.45679360316036e-34,"grouped_pd","DRAP1"
"MYL9",1.42424351878361e-38,-1.41332893580076,0.136,0.305,3.77210895949838e-34,"grouped_pd","MYL9"
"NKX3-1",1.433781942322e-38,0.255219775588817,0.428,0.21,3.7973714742398e-34,"grouped_pd","NKX3-1"
"PIK3IP1",1.52802363429902e-38,0.431294064492498,0.516,0.323,4.04697059544096e-34,"grouped_pd","PIK3IP1"
"GJD3",1.56974861635385e-38,0.38499264949845,0.252,0.077,4.15747921041316e-34,"grouped_pd","GJD3"
"TRMT1L",1.86914341623126e-38,0.281082843940677,0.576,0.347,4.9504263378885e-34,"grouped_pd","TRMT1L"
"LGALS4",1.97563316979095e-38,-1.20893754145808,0.063,0.207,5.23246445019132e-34,"grouped_pd","LGALS4"
"NIPSNAP3A",2.04669747087883e-38,0.384638291468307,0.459,0.237,5.42067825162258e-34,"grouped_pd","NIPSNAP3A"
"MTRNR2L10",2.11474235458183e-38,-0.44332308556007,0.045,0.174,5.60089512610998e-34,"grouped_pd","MTRNR2L10"
"LINC00958",2.1594484846524e-38,1.37755461664512,0.188,0.045,5.71929931160188e-34,"grouped_pd","LINC00958"
"CBX4",2.19774684887211e-38,-1.41557297117169,0.386,0.518,5.82073252923779e-34,"grouped_pd","CBX4"
"LOC101927797",2.20686014501127e-38,1.7421232776015,0.11,0.004,5.84486909406234e-34,"grouped_pd","LOC101927797"
"ZNF702P",2.27071817145078e-38,0.305933171153013,0.249,0.08,6.01399707708739e-34,"grouped_pd","ZNF702P"
"LSP1",2.61702672617278e-38,1.29769124904482,0.285,0.119,6.9311952842686e-34,"grouped_pd","LSP1"
"NOSTRIN",2.63662351246139e-38,0.544486592899812,0.308,0.123,6.983097372754e-34,"grouped_pd","NOSTRIN"
"TNFRSF19",2.63936453666919e-38,-1.54968534354787,0.097,0.253,6.99035697536835e-34,"grouped_pd","TNFRSF19"
"CCDC148",2.63969712219276e-38,-2.08277798128393,0.053,0.184,6.99123782812752e-34,"grouped_pd","CCDC148"
"C19orf48",2.70129076377125e-38,0.830270878941298,0.53,0.317,7.15436858784815e-34,"grouped_pd","C19orf48"
"VPS33B",2.73210663335524e-38,0.57467779785988,0.257,0.088,7.23598441844134e-34,"grouped_pd","VPS33B"
"KNDC1",2.77558243823922e-38,-1.83133069043957,0.036,0.157,7.35113008767659e-34,"grouped_pd","KNDC1"
"SLC7A1",2.77628737901485e-38,0.269367430468689,0.467,0.244,7.35299712332084e-34,"grouped_pd","SLC7A1"
"MAP6D1",2.8559637178042e-38,0.876482302990937,0.141,0.018,7.56401990660443e-34,"grouped_pd","MAP6D1"
"TTI2",2.96297220542952e-38,0.460103947564474,0.34,0.141,7.84743188608008e-34,"grouped_pd","TTI2"
"FIG4",3.12729732150321e-38,0.532308162458713,0.285,0.108,8.28264695600126e-34,"grouped_pd","FIG4"
"RNF20",3.22151227883298e-38,0.269511790322343,0.63,0.401,8.53217527048915e-34,"grouped_pd","RNF20"
"LYPD6",3.40916969155711e-38,0.668054844323765,0.157,0.026,9.029185928089e-34,"grouped_pd","LYPD6"
"ST6GAL1",3.4776175737198e-38,-0.971951348297224,0.144,0.318,9.21047014399689e-34,"grouped_pd","ST6GAL1"
"FOSL1",3.75317220309147e-38,1.58863608033032,0.443,0.275,9.94027657988775e-34,"grouped_pd","FOSL1"
"PACS1",4.03015111138892e-38,-0.277551553121501,0.629,0.347,1.06738552185136e-33,"grouped_pd","PACS1"
"TSC22D1",4.14391066764496e-38,-0.978711677869898,0.868,0.821,1.09751474032577e-33,"grouped_pd","TSC22D1"
"FGF14-AS2",4.18871915017895e-38,-2.14844600904497,0.012,0.11,1.1093822669249e-33,"grouped_pd","FGF14-AS2"
"MST1P2",4.22420173401848e-38,-1.74499938119615,0.066,0.208,1.11877982925479e-33,"grouped_pd","MST1P2"
"SLC29A3",4.28698301058918e-38,0.412980676031392,0.289,0.104,1.13540745035454e-33,"grouped_pd","SLC29A3"
"TMEM67",4.36038179237035e-38,-1.60749704287557,0.081,0.229,1.15484711770929e-33,"grouped_pd","TMEM67"
"KLK7",4.41460684947125e-38,1.61097781449547,0.142,0.019,1.16920862408246e-33,"grouped_pd","KLK7"
"TBCE",4.45711382201012e-38,0.317500469567431,0.458,0.237,1.18046659575938e-33,"grouped_pd","TBCE"
"STMND1",4.47081287750948e-38,-2.66729523312592,0.085,0.223,1.18409479060839e-33,"grouped_pd","STMND1"
"ZFAS1",5.26433611978419e-38,-0.737893957982966,0.946,0.85,1.39425942132484e-33,"grouped_pd","ZFAS1"
"DYNC1I2",5.41582625523704e-38,0.261488152945087,0.805,0.655,1.43438158369953e-33,"grouped_pd","DYNC1I2"
"TRNP1",5.44009800277536e-38,-1.12580591081172,0.063,0.203,1.44080995603505e-33,"grouped_pd","TRNP1"
"GNG7",5.68596824860798e-38,-1.51655620011179,0.021,0.129,1.50592869064382e-33,"grouped_pd","GNG7"
"SLC29A1",7.11040206571837e-38,0.387187314942548,0.595,0.392,1.88318998710551e-33,"grouped_pd","SLC29A1"
"ZMPSTE24",7.21955521949725e-38,0.281788082989498,0.742,0.539,1.91209919988385e-33,"grouped_pd","ZMPSTE24"
"LOC643441",7.3933916366049e-38,-2.19451349149009,0.026,0.139,1.95813977495481e-33,"grouped_pd","LOC643441"
"ATP5SL",7.4005064164116e-38,0.27872463696426,0.572,0.319,1.96002412438661e-33,"grouped_pd","ATP5SL"
"RPLP2",8.02066865648563e-38,-0.418316496755068,0.998,0.98,2.12427409367022e-33,"grouped_pd","RPLP2"
"STK32A",8.27798046213098e-38,-1.81376400669267,0.074,0.217,2.19242312539539e-33,"grouped_pd","STK32A"
"ZNF681",8.29814525760017e-38,0.598691253661997,0.282,0.107,2.1977637714754e-33,"grouped_pd","ZNF681"
"LINC00152",8.32636974128209e-38,-0.683647144593802,0.755,0.436,2.20523902597856e-33,"grouped_pd","LINC00152"
"RNF135",9.10380936069555e-38,0.301323444112488,0.634,0.418,2.41114390918022e-33,"grouped_pd","RNF135"
"STK10",9.13968525245561e-38,0.555339747476426,0.265,0.091,2.42064563911287e-33,"grouped_pd","STK10"
"CACNA2D2",9.31989091185293e-38,-2.1950332749011,0.108,0.26,2.46837310800425e-33,"grouped_pd","CACNA2D2"
"PLEKHG3",9.39715957248246e-38,0.256135513001231,0.366,0.159,2.48883771277198e-33,"grouped_pd","PLEKHG3"
"CSAG1",1.0043869027358e-37,1.83844240992797,0.103,0.001,2.66011871189578e-33,"grouped_pd","CSAG1"
"CYP4F29P",1.02741674389726e-37,1.5282597686114,0.133,0.015,2.72111324621191e-33,"grouped_pd","CYP4F29P"
"AIFM1",1.04565197701977e-37,0.290438463179695,0.64,0.422,2.76940926113686e-33,"grouped_pd","AIFM1"
"TSGA10",1.07691068977774e-37,-1.90294822755124,0.167,0.324,2.85219796187636e-33,"grouped_pd","TSGA10"
"CCL2",1.08487825228458e-37,-2.02124039306681,0.055,0.188,2.8733000511757e-33,"grouped_pd","CCL2"
"CES3",1.16259546328961e-37,-2.61694410807092,0.011,0.106,3.07913408452252e-33,"grouped_pd","CES3"
"MDS2",1.1699543270428e-37,0.556875549176479,0.137,0.016,3.09862403517284e-33,"grouped_pd","MDS2"
"STXBP6",1.27342454952953e-37,1.05173635047697,0.138,0.017,3.37266491942896e-33,"grouped_pd","STXBP6"
"C2CD4A",1.34359788989438e-37,-1.56620994452827,0.067,0.207,3.55851901138528e-33,"grouped_pd","C2CD4A"
"JMJD7",1.4552177274123e-37,0.59891705971546,0.384,0.176,3.85414415105149e-33,"grouped_pd","JMJD7"
"CIT",1.55444438123413e-37,-1.44529424340505,0.218,0.389,4.11694594369859e-33,"grouped_pd","CIT"
"SRRM2",1.55636760345077e-37,-0.989993904158834,0.963,0.876,4.12203959773937e-33,"grouped_pd","SRRM2"
"DNAH1",1.60647961999169e-37,-1.87205270260274,0.038,0.159,4.25476127354799e-33,"grouped_pd","DNAH1"
"ECEL1",1.66393499594526e-37,1.03149997646205,0.158,0.028,4.40693183676103e-33,"grouped_pd","ECEL1"
"UGP2",1.68020842070737e-37,0.439379131047586,0.79,0.671,4.45003200224346e-33,"grouped_pd","UGP2"
"SIX2",1.77483286744774e-37,-2.03665986373772,0.064,0.202,4.70064484943534e-33,"grouped_pd","SIX2"
"SCEL",2.15324526079542e-37,0.463158779307761,0.543,0.344,5.70287007321667e-33,"grouped_pd","SCEL"
"CALR",2.25398487219419e-37,0.262296106276207,0.987,0.951,5.96967893400631e-33,"grouped_pd","CALR"
