"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"DNAJC8",0.0685098960040617,-0.274877628302071,0.872,0.764,1
"C11orf1",0.0688602204215041,-0.258324074739101,0.482,0.483,1
"ISCU",0.070895049269387,-0.292410800526053,0.841,0.734,1
"MYO6",0.0713061217699256,-0.348914529326361,0.75,0.803,1
"MAGED2",0.0723270819069358,-0.388220178057704,0.732,0.685,1
"ARHGEF16",0.072740649138326,-0.374123119030217,0.207,0.281,1
"AAMDC",0.0736272579398049,-0.304796565854313,0.329,0.369,1
"LOC100130093",0.0741295996739812,-0.340870687145166,0.134,0.202,1
"FGFR1",0.074170670919978,-0.268446238913668,0.372,0.433,1
"LMO3",0.0750119355688837,-0.279141966027985,0.683,0.7,1
"SOX4",0.07534431500941,0.334521302205477,0.951,0.901,1
"RBBP4",0.0757393884606837,-0.287105264076619,0.829,0.798,1
"TMEM179B",0.076312569800283,-0.27640365021998,0.848,0.749,1
"BIRC6",0.0775456481317448,-0.361983285393087,0.598,0.65,1
"ARFGAP2",0.0788599188769534,-0.301848447322803,0.549,0.576,1
"PCP4",0.0796589133488101,-0.351897292252172,0.354,0.232,1
"PRSS8",0.0812089364407467,-0.269937549580636,0.835,0.783,1
"CPE",0.0833165704885261,-0.330793528360535,0.165,0.094,1
"HLA-DOB",0.0893368183878067,-0.301220022494157,0.25,0.3,1
"MPRIP",0.0915610168113113,-0.313988555288159,0.512,0.581,1
"REXO2",0.0919654757675959,-0.30478130067885,0.793,0.729,1
"ARFGAP1",0.0930845860194634,-0.266389501736319,0.354,0.399,1
"LRRC48",0.0932954631599042,0.378922771800102,0.128,0.079,1
"HSPB11",0.096588972015588,-0.292748350460492,0.683,0.601,1
"PABPC4",0.0984229661816357,-0.310328195431385,0.646,0.709,1
"RSAD1",0.0988487711677336,-0.297162247475733,0.28,0.33,1
"TBCB",0.100707441067153,-0.2812376328283,0.695,0.685,1
"PLK3",0.101246276297046,-0.555944057387609,0.378,0.424,1
"TRIT1",0.102101392255078,-0.294988670520333,0.317,0.365,1
"VIM",0.103217072910342,-0.315938659895463,0.64,0.621,1
"FOLR1",0.104019214016204,-0.289541212402863,0.896,0.818,1
"VPS51",0.104306743169929,-0.323920441103408,0.622,0.66,1
"TAF7",0.104901881528056,-0.379210618057485,0.841,0.778,1
"ALPL",0.105513449417238,0.292402711711359,0.317,0.246,1
"ACIN1",0.111162582373597,-0.295028076906524,0.823,0.798,1
"TMCO4",0.113231495390886,-0.295303468907597,0.341,0.399,1
"SRP9",0.113683081492976,-0.258843468822987,0.915,0.793,1
"SNX3",0.114459909961685,-0.26323725843899,0.817,0.709,1
"COL18A1",0.121945070869505,-0.362191241868612,0.244,0.296,1
"SETD2",0.124255679527318,-0.335402654465163,0.445,0.483,1
"COL1A2",0.125052967498445,-0.349860172292117,0.061,0.103,1
"PPP4R3A",0.128209140708328,-0.256992315329827,0.53,0.591,1
"SMARCC2",0.132231898989259,-0.257810425437799,0.707,0.754,1
"EML4",0.134949264378568,-0.274563145714919,0.713,0.749,1
"GON4L",0.137009968712458,-0.261424208953573,0.53,0.537,1
"SNW1",0.138959004267142,-0.279653596064935,0.659,0.635,1
"MCFD2",0.139390089879704,-0.350185318907311,0.64,0.635,1
"FBXL20",0.140376454740675,-0.254425464203598,0.506,0.552,1
"LAPTM4B",0.142656332429219,-0.253510110209769,0.854,0.808,1
"ENOSF1",0.156089186906395,-0.371110374210035,0.543,0.601,1
"FKBP11",0.156570428519065,-0.343357247023226,0.402,0.424,1
"HLA-DMB",0.158223245264895,-0.254025827263129,0.707,0.714,1
"KIF16B",0.161441435449563,-0.351896807796964,0.573,0.581,1
"EIF3J-AS1",0.162111326927451,-0.25443360777854,0.213,0.271,1
"BDP1",0.166881433832761,-0.400230593949146,0.622,0.64,1
"HMGCL",0.168456570859385,-0.294666222531066,0.555,0.567,1
"MIF4GD",0.168864944793545,-0.331068624910519,0.482,0.478,1
"PSIP1",0.173737817960336,-0.252429879653639,0.598,0.606,1
"CAMK2B",0.174416056365063,-0.91858604277367,0.067,0.103,1
"C14orf159",0.17572989062309,-0.265973677636402,0.506,0.547,1
"CYLD",0.180867930835176,-0.300978554806538,0.39,0.433,1
"NCAPH2",0.181020118423632,-0.307080240438538,0.518,0.517,1
"MRPL18",0.186773928783881,-0.26475666627277,0.677,0.581,1
"PEMT",0.18805153864094,-0.274533307941632,0.537,0.522,1
"FKBP3",0.188485699888255,-0.393200084347309,0.805,0.739,1
"METTL17",0.190963921178969,-0.265501395625191,0.384,0.433,1
"TLN1",0.191776410269747,-0.254813414050663,0.72,0.66,1
"ZNF23",0.198024205261809,-0.31901789153228,0.146,0.192,1
"COPB2",0.20628015708669,-0.277643494753101,0.768,0.759,1
"LINC01000",0.207545622495535,-0.321669395441,0.482,0.532,1
"KAT6A",0.20943689628972,-0.282993917116727,0.409,0.429,1
"JRK",0.20976867467948,-0.335265682440674,0.104,0.138,1
"METTL9",0.210599219826932,-0.279131067934964,0.659,0.621,1
"FANK1",0.216841201272681,0.298700634374113,0.201,0.163,1
"LOC643441",0.221263529401366,-0.359273240252788,0.335,0.365,1
"FNIP2",0.221545484125533,-0.598685593529711,0.524,0.527,1
"CRYL1",0.223537792450149,-0.334800228103724,0.445,0.419,1
"NAGLU",0.228176468218423,-0.275218200069172,0.402,0.414,1
"KRT7",0.231058464337176,0.381951039878555,0.902,0.897,1
"NEAT1",0.231673088180439,-0.621252948262817,0.951,0.975,1
"ALG13",0.236420894083621,-0.26452306954834,0.494,0.512,1
"RNASE4",0.237145750033223,-0.280166664421424,0.573,0.586,1
"PPIL6",0.239142824561508,0.337223911388963,0.238,0.197,1
"ID2",0.240107348415222,-0.319710895018931,0.671,0.67,1
"ZNF24",0.241811766706312,-0.258851395912288,0.64,0.616,1
"ABCC6",0.243290081071686,-0.362301641820661,0.482,0.488,1
"RGL2",0.268658749523399,-0.313944216538377,0.396,0.438,1
"ERV3-1",0.272545778271531,-0.260389653006332,0.445,0.448,1
"SLC25A11",0.272798988104425,-0.256074808565625,0.622,0.606,1
"ESD",0.273396630599521,-0.291115231877125,0.817,0.704,1
"CAPS",0.27580425134615,1.3938097621366,0.232,0.305,1
"GPR132",0.277561599053552,-0.274957440887137,0.091,0.123,1
"OXLD1",0.277668771480167,-0.299504318938541,0.463,0.463,1
"RAD1",0.282354853916783,-0.287771323127996,0.488,0.507,1
"STAT3",0.28738437081158,-0.280671688158925,0.921,0.892,1
"KDELR3",0.293621799705348,-0.268138918869528,0.463,0.448,1
"AFG3L1P",0.297489370985629,-0.338127671621566,0.213,0.251,1
"PELI1",0.302086713496471,-0.456930452203345,0.524,0.512,1
"KRT4",0.306077339391724,0.691629644572628,0.213,0.177,1
"PAFAH1B3",0.311010600190548,-0.258309929422575,0.537,0.498,1
"STX16",0.315248472277449,-0.290940685947128,0.494,0.522,1
"CTBP2",0.328904093847015,-0.300525423193618,0.646,0.611,1
"GCNT2",0.333071453313248,-0.266223975116852,0.482,0.527,1
"STAU2",0.35179539018439,-0.254144893608768,0.488,0.502,1
"ZNF91",0.360125230303134,-0.42396173093001,0.378,0.414,1
"MTHFR",0.360497342808112,-0.283121796163213,0.61,0.631,1
"KCNS3",0.377623449822699,-0.254912017822673,0.537,0.522,1
"ZFYVE9",0.379096096435536,-0.25505845151868,0.311,0.335,1
"ZNF708",0.381469132697159,-0.272272480079281,0.22,0.246,1
"COG1",0.38999807178229,-0.283105117148838,0.409,0.414,1
"SIVA1",0.405662577965169,-0.294242526388815,0.835,0.69,1
"ZBTB48",0.413275582086804,-0.268559670636654,0.274,0.3,1
"PPOX",0.41366743982443,0.319214421726403,0.274,0.246,1
"NT5C",0.421109331565301,-0.307688177322885,0.64,0.601,1
"INTS6",0.421209065733171,-0.262812251369031,0.445,0.438,1
"NDUFB2",0.427522808335148,0.289941636387095,0.939,0.788,1
"HES6",0.42804840160161,-1.44099783089005,0.256,0.276,1
"MAFB",0.432692233086793,0.313258003449268,0.573,0.522,1
"UBE2C",0.441865563943733,-0.36231283773181,0.116,0.089,1
"RABEP1",0.47457657880959,-0.268072332931043,0.524,0.517,1
"STMN1",0.480152204022334,-0.791329205380581,0.5,0.507,1
"WDR6",0.482054806666285,-0.358142474418362,0.555,0.557,1
"DENND4B",0.496745724001193,-0.271975339677373,0.226,0.246,1
"SLPI",0.499964599842467,-0.295186394219355,0.884,0.764,1
"PTPRE",0.506154104373824,-0.278583455396587,0.402,0.429,1
"PEAK1",0.50738421654166,-0.265082763275421,0.354,0.34,1
"STEAP4",0.5162073071974,-0.513671712845259,0.726,0.734,1
"TFF3",0.518169520907362,-0.273809639385033,0.256,0.271,1
"LOC284454",0.530479604392614,0.292481903437627,0.567,0.571,1
"CCNT1",0.544289226869884,-0.313155384838365,0.366,0.305,1
"HNRNPU-AS1",0.586078902360367,-0.296032035632812,0.445,0.399,1
"SYNE2",0.597009205294631,-0.266189978902085,0.854,0.867,1
"PIK3R3",0.597121101311134,-0.25059800655924,0.451,0.448,1
"COMMD4",0.600517923596204,-0.250891815625065,0.585,0.522,1
"ZNF397",0.614786831927058,-0.2981737031999,0.226,0.241,1
"SUB1",0.618642446712532,-0.369583874021704,0.933,0.833,1
"PRR14L",0.625680959456393,-0.31230735931397,0.335,0.286,1
"PHKG2",0.629671178918449,-0.355756638052904,0.659,0.586,1
"JOSD1",0.650026270379237,-0.275043359004129,0.415,0.419,1
"NDUFA12",0.656314824382741,-0.272705905994816,0.805,0.645,1
"KAT2A",0.661639634589846,-0.277311252900066,0.244,0.241,1
"ASMTL",0.66885700589854,-0.277439340846735,0.348,0.335,1
"ZNF44",0.671765398319657,-0.342929652934268,0.354,0.369,1
"TMEM150A",0.673181267610414,-0.350979452006773,0.439,0.369,1
"FAN1",0.681442550748611,-0.266004592326953,0.189,0.167,1
"ODF3B",0.685910645096398,0.340824709960815,0.628,0.571,1
"ZNF462",0.705168973780287,-0.278148136531061,0.5,0.424,1
"DCDC2B",0.705186148331274,0.250103768324206,0.122,0.113,1
"ITGA3",0.712626159604315,-0.252139111628464,0.768,0.7,1
"TMEM251",0.752672859356615,-0.259236683726259,0.433,0.369,1
"SEMA5A",0.755347176249768,-0.270663730593865,0.11,0.094,1
"TRAP1",0.756944333084753,-0.251418560637898,0.726,0.66,1
"YTHDC1",0.759873416655008,-0.250900086808279,0.768,0.685,1
"WDR37",0.770778418461432,-0.25790503514918,0.195,0.177,1
"APOD",0.805056497996258,0.779824089539937,0.207,0.212,1
"CCDC65",0.819990455535416,0.269943253762107,0.177,0.177,1
"CD24",0.858052473409552,0.310821473889229,0.543,0.596,1
"DICER1",0.858455789675581,-0.252275937818729,0.524,0.562,1
"IVNS1ABP",0.873296009583599,-0.339080068639077,0.671,0.571,1
"FXYD3",0.886875225216394,-0.257877951366412,0.921,0.793,1
"PDLIM4",0.905660849242041,0.319317145688977,0.244,0.261,1
"NDUFC2",0.921760966041522,-0.444792496126669,0.921,0.759,1
"ANKRD12",0.926693476474731,-0.255532352344859,0.823,0.754,1
"RBP1",0.929343327480907,-1.28299645134516,0.116,0.108,1
"CAV1",0.931230775076559,-0.377021069770801,0.329,0.296,1
"DPH7",0.934618250894876,-0.256174029530989,0.183,0.177,1
"TUBA1A",0.950558437396356,0.337947232348705,0.567,0.562,1
"ICAM3",0.970755488241388,-0.264226815231832,0.25,0.222,1
